result,open,high,low,close
1.0,1.1157,1.11648,1.11544,1.11608
1.0,1.1161,1.11775,1.11606,1.1165
1.0,1.11648,1.11976,1.11542,1.11888
1.0,1.11892,1.1249,1.11844,1.12414
1.0,1.12411,1.12672,1.12312,1.12549
1.0,1.12552,1.12756,1.12416,1.12676
0.0,1.12683,1.13446,1.12626,1.13444
1.0,1.13441,1.13631,1.13047,1.1339
0.0,1.13392,1.137,1.13055,1.13679
1.0,1.13677,1.1394,1.1332,1.13424
1.0,1.13426,1.13968,1.13412,1.13742
0.0,1.13744,1.14066,1.13732,1.13821
1.0,1.13904,1.13979,1.13554,1.13572
1.0,1.13574,1.13742,1.13496,1.13657
0.0,1.1366,1.1382,1.13356,1.13818
1.0,1.1382,1.1398,1.13592,1.13772
1.0,1.1377,1.14195,1.13668,1.1417
0.0,1.14168,1.14552,1.14161,1.14495
1.0,1.14472,1.14518,1.14262,1.14284
0.0,1.14286,1.14426,1.1428,1.14351
0.0,1.14354,1.14472,1.14102,1.14106
0.0,1.14108,1.14246,1.13875,1.141
1.0,1.14102,1.14106,1.1387,1.13928
1.0,1.1393,1.14116,1.13928,1.13964
1.0,1.13943,1.14158,1.13915,1.14142
1.0,1.1414,1.14352,1.14075,1.14248
1.0,1.14252,1.14674,1.14133,1.14622
1.0,1.1462,1.14948,1.14552,1.14696
1.0,1.14698,1.15103,1.1461,1.1501
0.0,1.15012,1.15242,1.14976,1.15118
1.0,1.15083,1.15122,1.14922,1.14922
0.0,1.14918,1.1503,1.14845,1.15004
1.0,1.15,1.15018,1.14601,1.14748
1.0,1.1475,1.15038,1.14746,1.1495
0.0,1.14948,1.15165,1.14807,1.1515
0.0,1.15147,1.15188,1.14925,1.14958
1.0,1.14972,1.15028,1.1493,1.1496
0.0,1.14957,1.15052,1.14942,1.15047
1.0,1.15044,1.15113,1.1494,1.14978
0.0,1.1498,1.1527,1.14842,1.15202
1.0,1.15199,1.1538,1.14126,1.1429
1.0,1.14287,1.1461,1.1426,1.14543
1.0,1.1457,1.1471,1.14527,1.14642
1.0,1.1464,1.14688,1.14568,1.14654
0.0,1.14656,1.15026,1.14566,1.14716
1.0,1.14718,1.14877,1.14652,1.14652
1.0,1.14654,1.1475,1.14604,1.1475
1.0,1.14748,1.14827,1.14748,1.14796
1.0,1.14663,1.14916,1.14645,1.1488
0.0,1.14878,1.14982,1.14878,1.14918
0.0,1.14921,1.1495,1.14822,1.14878
0.0,1.1488,1.14961,1.14731,1.1485
0.0,1.14853,1.15014,1.14396,1.14576
0.0,1.14578,1.14733,1.14436,1.14489
0.0,1.14466,1.14514,1.14142,1.14201
0.0,1.14203,1.1422,1.13318,1.13527
0.0,1.13524,1.13953,1.12724,1.13114
1.0,1.13112,1.13296,1.12824,1.12999
0.0,1.13001,1.13552,1.12608,1.1335
1.0,1.13352,1.13389,1.13186,1.13315
0.0,1.1331,1.13384,1.13277,1.13342
0.0,1.13345,1.13424,1.13175,1.13305
1.0,1.13307,1.13424,1.13209,1.13227
0.0,1.13225,1.13464,1.13008,1.1337
0.0,1.13368,1.13381,1.13058,1.13318
0.0,1.13321,1.13478,1.13178,1.13319
0.0,1.133,1.13328,1.13186,1.13192
0.0,1.1319,1.13228,1.13005,1.13072
1.0,1.13074,1.13239,1.12832,1.12843
1.0,1.1284,1.13537,1.12732,1.13526
1.0,1.13528,1.1386,1.13414,1.137
1.0,1.13702,1.13828,1.13645,1.13725
1.0,1.1376,1.139,1.13709,1.13866
0.0,1.13868,1.14148,1.13866,1.14077
1.0,1.14074,1.14142,1.13888,1.14012
1.0,1.14014,1.14352,1.14014,1.1434
1.0,1.14343,1.14541,1.14241,1.14432
1.0,1.14434,1.14608,1.14414,1.14509
1.0,1.1442,1.14692,1.14402,1.14666
0.0,1.14663,1.14782,1.14652,1.14675
0.0,1.14677,1.14762,1.14146,1.14209
1.0,1.14211,1.14306,1.13955,1.13968
0.0,1.1397,1.14194,1.13924,1.14136
1.0,1.14134,1.14194,1.14105,1.14134
1.0,1.14108,1.1426,1.14088,1.14188
0.0,1.14186,1.14258,1.14142,1.14234
0.0,1.14236,1.1443,1.14022,1.1421
0.0,1.14212,1.14254,1.13818,1.14178
0.0,1.14176,1.14188,1.13882,1.13907
0.0,1.1391,1.14036,1.13578,1.1364
1.0,1.13631,1.13708,1.13584,1.13584
0.0,1.13587,1.1371,1.13554,1.13624
1.0,1.13626,1.13753,1.1308,1.13244
0.0,1.13242,1.13373,1.1305,1.13254
0.0,1.13256,1.13288,1.1294,1.12945
0.0,1.12942,1.13022,1.12822,1.12899
1.0,1.12885,1.12912,1.12699,1.12822
1.0,1.1282,1.1296,1.12818,1.12866
0.0,1.12864,1.13138,1.1274,1.12918
1.0,1.12916,1.13206,1.12828,1.12886
0.0,1.12884,1.13606,1.12592,1.13474
0.0,1.13472,1.13607,1.13382,1.1347
1.0,1.13549,1.13566,1.13387,1.13452
1.0,1.1345,1.13542,1.13438,1.13502
1.0,1.13506,1.13605,1.13214,1.13566
1.0,1.13564,1.13776,1.1349,1.13684
0.0,1.13682,1.13789,1.13416,1.13742
1.0,1.1374,1.13759,1.13529,1.13653
1.0,1.13648,1.13724,1.13584,1.13672
0.0,1.1367,1.13778,1.1367,1.13772
0.0,1.13775,1.1385,1.13648,1.13681
1.0,1.13678,1.1371,1.13436,1.13651
1.0,1.13648,1.13894,1.136,1.13756
1.0,1.13754,1.13905,1.13725,1.13882
0.0,1.13858,1.1394,1.13835,1.139
1.0,1.13897,1.13972,1.13847,1.13886
0.0,1.13888,1.14182,1.13766,1.14177
1.0,1.14174,1.14235,1.13804,1.13874
0.0,1.13872,1.1414,1.13798,1.14016
1.0,1.14019,1.14138,1.13918,1.13999
0.0,1.13946,1.14095,1.13924,1.14095
0.0,1.14092,1.14102,1.13964,1.14003
0.0,1.14,1.14024,1.13759,1.13788
1.0,1.13786,1.13869,1.13668,1.13721
1.0,1.13723,1.1394,1.1356,1.13846
0.0,1.13849,1.14018,1.13826,1.13926
0.0,1.1392,1.13963,1.1387,1.1391
0.0,1.13908,1.13918,1.13768,1.13827
1.0,1.13824,1.13874,1.13645,1.13678
0.0,1.1368,1.13972,1.13624,1.13904
1.0,1.13906,1.1405,1.13581,1.13723
0.0,1.13726,1.14098,1.13609,1.14041
1.0,1.14074,1.14224,1.13943,1.1398
0.0,1.13982,1.14169,1.13934,1.13999
1.0,1.13997,1.14108,1.13696,1.13708
1.0,1.13706,1.13916,1.13668,1.13868
1.0,1.13865,1.14456,1.13838,1.14378
0.0,1.1438,1.14444,1.14318,1.14435
0.0,1.1443,1.14447,1.13734,1.14076
0.0,1.14074,1.1408,1.13916,1.14052
0.0,1.1405,1.14304,1.1396,1.14036
1.0,1.14034,1.14044,1.1361,1.13744
1.0,1.13746,1.14272,1.13702,1.14216
1.0,1.14218,1.14521,1.14169,1.14393
1.0,1.14399,1.14534,1.143,1.14425
0.0,1.14423,1.14492,1.14358,1.14442
1.0,1.14444,1.14492,1.14014,1.1416
1.0,1.14158,1.14364,1.14124,1.14341
1.0,1.14338,1.14444,1.14173,1.14384
1.0,1.14382,1.14692,1.14358,1.1452
0.0,1.1451,1.14598,1.14433,1.14546
1.0,1.14543,1.14574,1.14388,1.14472
0.0,1.1447,1.14704,1.1436,1.14617
0.0,1.14614,1.14724,1.14364,1.14445
0.0,1.14447,1.14542,1.14204,1.14266
1.0,1.14268,1.14316,1.14105,1.14174
0.0,1.14155,1.14341,1.14138,1.14268
1.0,1.14271,1.1434,1.14189,1.14226
0.0,1.14224,1.14346,1.14156,1.14338
1.0,1.14341,1.14447,1.14123,1.14176
1.0,1.14174,1.14477,1.13962,1.14414
1.0,1.14412,1.14579,1.14388,1.14419
0.0,1.14024,1.14268,1.13961,1.14226
0.0,1.14228,1.1424,1.14167,1.14196
0.0,1.14199,1.14284,1.13846,1.13969
1.0,1.13971,1.141,1.13906,1.13922
0.0,1.13924,1.1414,1.13734,1.13977
1.0,1.13973,1.14088,1.13947,1.13973
0.0,1.13968,1.14064,1.13941,1.13991
1.0,1.13988,1.14021,1.13676,1.13792
0.0,1.13794,1.1421,1.1369,1.14088
0.0,1.14091,1.14171,1.13962,1.14056
1.0,1.14053,1.14156,1.13718,1.13734
0.0,1.13736,1.13833,1.13704,1.13807
1.0,1.13794,1.13841,1.13687,1.13744
1.0,1.13747,1.1381,1.13671,1.13766
1.0,1.13764,1.14018,1.13732,1.13904
1.0,1.13907,1.14095,1.13808,1.14026
0.0,1.14028,1.14147,1.13786,1.14075
1.0,1.14078,1.14223,1.13976,1.14007
1.0,1.13947,1.14374,1.13848,1.13984
0.0,1.13982,1.141,1.13968,1.14061
1.0,1.14059,1.1418,1.13899,1.13984
0.0,1.13986,1.14822,1.13908,1.14672
1.0,1.14669,1.14741,1.14096,1.14212
0.0,1.14215,1.14408,1.14215,1.14282
0.0,1.14275,1.1432,1.14093,1.1415
1.0,1.14152,1.14189,1.13946,1.14116
0.0,1.14119,1.14328,1.13882,1.14288
0.0,1.14286,1.14346,1.13838,1.13938
0.0,1.13934,1.14106,1.13784,1.13844
1.0,1.1384,1.13922,1.13605,1.13645
1.0,1.13861,1.1404,1.13779,1.14036
0.0,1.14034,1.14088,1.13928,1.14068
1.0,1.1407,1.14172,1.13954,1.14045
0.0,1.14043,1.14196,1.13957,1.14182
1.0,1.14184,1.14216,1.14026,1.14068
1.0,1.14071,1.14364,1.14051,1.14311
1.0,1.14252,1.14399,1.14181,1.14346
1.0,1.14348,1.14392,1.1428,1.14368
1.0,1.1437,1.14493,1.14283,1.14423
1.0,1.1442,1.14698,1.14404,1.14654
1.0,1.14652,1.15,1.14536,1.14827
1.0,1.14825,1.15004,1.14812,1.14889
1.0,1.14849,1.1499,1.1482,1.14966
0.0,1.14964,1.15006,1.14838,1.14982
0.0,1.14984,1.15122,1.14884,1.14971
0.0,1.14974,1.15046,1.14867,1.1491
0.0,1.14908,1.1491,1.14622,1.1471
1.0,1.14708,1.1478,1.1456,1.14609
0.0,1.14554,1.1467,1.14528,1.14594
1.0,1.14596,1.14624,1.1446,1.14538
0.0,1.1454,1.15296,1.14396,1.15132
0.0,1.15134,1.15206,1.14578,1.1488
1.0,1.14878,1.14929,1.1468,1.14774
0.0,1.14772,1.14942,1.14704,1.14816
1.0,1.1477,1.14834,1.14522,1.14728
0.0,1.14726,1.1482,1.14707,1.14762
1.0,1.14764,1.1496,1.14586,1.146
0.0,1.14598,1.14903,1.14588,1.14754
0.0,1.14752,1.15004,1.14627,1.14661
1.0,1.14658,1.14732,1.1452,1.14648
1.0,1.14584,1.1476,1.14542,1.14748
0.0,1.14746,1.14811,1.14656,1.14753
1.0,1.14751,1.14858,1.14511,1.146
1.0,1.14598,1.1476,1.14582,1.1476
1.0,1.14758,1.15003,1.1464,1.14895
1.0,1.14898,1.15,1.14845,1.14964
1.0,1.14952,1.15052,1.14922,1.14986
1.0,1.14988,1.15103,1.14978,1.1508
1.0,1.15083,1.153,1.15061,1.15206
1.0,1.15202,1.15638,1.15143,1.15381
1.0,1.15379,1.15452,1.15248,1.15415
0.0,1.15417,1.15511,1.15392,1.15458
1.0,1.15487,1.15512,1.15391,1.15424
0.0,1.15426,1.1547,1.15365,1.15428
0.0,1.15431,1.1558,1.15242,1.15301
1.0,1.15304,1.15414,1.15222,1.1527
0.0,1.15272,1.15502,1.15264,1.15393
0.0,1.15395,1.15572,1.15126,1.1535
1.0,1.15345,1.154,1.15261,1.15308
1.0,1.1531,1.15461,1.15296,1.15438
1.0,1.15436,1.1586,1.15424,1.15719
1.0,1.15716,1.15953,1.15698,1.15727
1.0,1.1573,1.1605,1.15707,1.15874
0.0,1.15872,1.15978,1.15864,1.15911
0.0,1.15877,1.1594,1.15692,1.15752
1.0,1.15754,1.15814,1.15605,1.15716
0.0,1.15718,1.16236,1.157,1.16131
0.0,1.16134,1.16231,1.15864,1.16052
0.0,1.1605,1.16062,1.15807,1.15844
1.0,1.15842,1.1594,1.15757,1.15817
0.0,1.15525,1.15909,1.15525,1.15833
0.0,1.15835,1.15856,1.15752,1.15803
0.0,1.15806,1.15824,1.15656,1.15748
0.0,1.15746,1.15746,1.15565,1.15611
1.0,1.15614,1.15647,1.1412,1.14484
0.0,1.14486,1.14655,1.14454,1.14514
1.0,1.14522,1.14585,1.14446,1.1451
1.0,1.14506,1.14616,1.14464,1.1458
1.0,1.14582,1.14887,1.14494,1.14594
0.0,1.14592,1.14765,1.14454,1.14655
0.0,1.14652,1.14677,1.14083,1.1439
1.0,1.14388,1.14526,1.1418,1.1424
1.0,1.14197,1.14359,1.14184,1.1433
1.0,1.14328,1.14438,1.14321,1.14354
0.0,1.14352,1.14602,1.14319,1.14423
0.0,1.1442,1.1456,1.14336,1.14392
0.0,1.1439,1.1452,1.14142,1.14265
1.0,1.14262,1.14296,1.14122,1.14186
1.0,1.14194,1.14276,1.14153,1.14236
1.0,1.14238,1.14302,1.14182,1.14271
1.0,1.14274,1.14608,1.14202,1.14589
0.0,1.14592,1.1474,1.14542,1.14624
1.0,1.14622,1.1468,1.14312,1.14328
1.0,1.14326,1.14427,1.14312,1.14349
1.0,1.14342,1.14434,1.14309,1.14389
1.0,1.14392,1.14478,1.14384,1.14442
1.0,1.14439,1.14592,1.14349,1.14536
0.0,1.14534,1.14649,1.14408,1.14624
0.0,1.14626,1.14684,1.14304,1.14404
0.0,1.14402,1.14478,1.14334,1.14394
1.0,1.14282,1.1444,1.14233,1.1427
0.0,1.14267,1.14356,1.14213,1.14272
0.0,1.14274,1.14301,1.14033,1.14046
1.0,1.14044,1.1415,1.13886,1.13971
0.0,1.13969,1.14499,1.13901,1.14458
1.0,1.14456,1.14508,1.14359,1.1436
1.0,1.14345,1.14408,1.14318,1.14382
1.0,1.14379,1.14576,1.1431,1.14442
0.0,1.14444,1.14641,1.14357,1.14592
0.0,1.1459,1.1461,1.14447,1.14514
0.0,1.14516,1.14628,1.1441,1.1443
1.0,1.14428,1.14508,1.14339,1.14348
1.0,1.14327,1.1441,1.14269,1.14408
1.0,1.14405,1.14442,1.1436,1.1441
0.0,1.14412,1.14544,1.14324,1.14478
1.0,1.14476,1.14546,1.14404,1.14454
0.0,1.14452,1.14825,1.1437,1.14712
0.0,1.1471,1.1474,1.14658,1.14666
1.0,1.14682,1.14763,1.14626,1.14636
1.0,1.14634,1.14684,1.14606,1.14648
0.0,1.1465,1.14845,1.14576,1.14826
0.0,1.14828,1.14953,1.14596,1.14626
0.0,1.14624,1.14694,1.14522,1.14613
1.0,1.1461,1.14622,1.14532,1.14564
0.0,1.14572,1.14633,1.14553,1.14618
1.0,1.1462,1.14634,1.1452,1.1457
1.0,1.14568,1.14654,1.14514,1.14574
0.0,1.14576,1.14922,1.1456,1.14892
1.0,1.1489,1.14988,1.14614,1.1473
0.0,1.14728,1.14818,1.14724,1.14737
1.0,1.14737,1.14737,1.14737,1.14737
0.0,1.14735,1.14852,1.14717,1.14823
1.0,1.14826,1.14834,1.14788,1.14798
1.0,1.14795,1.14875,1.14662,1.14862
1.0,1.1486,1.15118,1.14778,1.15036
0.0,1.15038,1.15155,1.14896,1.1512
1.0,1.15122,1.15182,1.14995,1.15028
1.0,1.15021,1.15103,1.15005,1.15052
0.0,1.15054,1.15174,1.15054,1.1516
1.0,1.15158,1.15255,1.15086,1.15132
0.0,1.15129,1.15229,1.15017,1.15153
1.0,1.15156,1.15219,1.14998,1.15092
1.0,1.15094,1.15216,1.14981,1.15151
1.0,1.15147,1.15182,1.15122,1.15168
1.0,1.15166,1.15292,1.15156,1.15284
0.0,1.15282,1.15394,1.15151,1.15329
1.0,1.15326,1.1533,1.14989,1.15221
1.0,1.15218,1.1536,1.15129,1.15347
0.0,1.1535,1.15464,1.15325,1.15441
1.0,1.15446,1.15484,1.15387,1.15432
1.0,1.1543,1.15464,1.15394,1.15434
1.0,1.15436,1.15578,1.15326,1.155
0.0,1.15502,1.15624,1.15467,1.15544
0.0,1.15546,1.15661,1.15384,1.15396
1.0,1.15399,1.1551,1.1538,1.15396
1.0,1.15411,1.1545,1.15345,1.15426
0.0,1.15424,1.15534,1.15401,1.15512
0.0,1.1551,1.15523,1.15249,1.15375
0.0,1.15372,1.1542,1.15222,1.15363
0.0,1.15366,1.1542,1.15238,1.15304
0.0,1.15301,1.15383,1.15119,1.15204
1.0,1.15272,1.15272,1.14947,1.15204
0.0,1.15201,1.15244,1.15181,1.15237
1.0,1.15239,1.1525,1.14896,1.1499
0.0,1.14988,1.15202,1.14924,1.15163
1.0,1.1516,1.15208,1.1488,1.1503
1.0,1.15028,1.15151,1.15001,1.15068
0.0,1.15063,1.1508,1.14987,1.15075
0.0,1.15073,1.15082,1.14985,1.15064
1.0,1.15062,1.15164,1.14935,1.14984
1.0,1.14988,1.15118,1.14851,1.15114
0.0,1.15112,1.15237,1.15007,1.1514
0.0,1.15138,1.1527,1.15115,1.15124
0.0,1.15142,1.15156,1.15092,1.15122
1.0,1.1512,1.1513,1.15092,1.15115
1.0,1.15118,1.15223,1.15084,1.1514
1.0,1.15138,1.15599,1.15072,1.15574
1.0,1.15576,1.15705,1.15519,1.1563
0.0,1.15632,1.15791,1.15614,1.157
1.0,1.15704,1.1576,1.15662,1.15688
0.0,1.15686,1.15744,1.15614,1.157
0.0,1.15698,1.15852,1.15245,1.15504
1.0,1.155,1.15551,1.15283,1.15418
1.0,1.15415,1.1556,1.15366,1.15452
0.0,1.1545,1.15738,1.15445,1.1571
1.0,1.15722,1.15745,1.15614,1.15686
1.0,1.15684,1.16296,1.15658,1.15926
0.0,1.15929,1.1605,1.15727,1.15986
0.0,1.15988,1.1609,1.15914,1.15952
1.0,1.1595,1.16116,1.15781,1.15913
0.0,1.1591,1.16024,1.15902,1.15964
0.0,1.15963,1.15963,1.15963,1.15963
0.0,1.15925,1.1601,1.15836,1.15844
1.0,1.15847,1.15896,1.15818,1.15841
0.0,1.15838,1.15877,1.1571,1.15844
1.0,1.15841,1.16034,1.15742,1.15772
0.0,1.1577,1.16027,1.1576,1.15806
1.0,1.15804,1.15852,1.15708,1.15726
1.0,1.15722,1.15799,1.15697,1.15747
1.0,1.15744,1.15842,1.15742,1.15832
1.0,1.15834,1.15982,1.1577,1.15977
1.0,1.15979,1.16196,1.1593,1.16144
1.0,1.16142,1.16517,1.16138,1.16402
0.0,1.16404,1.16594,1.16376,1.16567
1.0,1.1655,1.1662,1.16489,1.1652
1.0,1.16522,1.16566,1.16491,1.1654
1.0,1.16542,1.16794,1.16401,1.16744
0.0,1.16742,1.16978,1.16698,1.16864
1.0,1.16862,1.1706,1.1664,1.16736
1.0,1.16734,1.16913,1.166,1.16904
0.0,1.16872,1.16946,1.16846,1.16946
0.0,1.16949,1.16994,1.1691,1.16922
0.0,1.1692,1.17018,1.16866,1.16904
0.0,1.16902,1.17128,1.16658,1.16806
0.0,1.16803,1.16899,1.16344,1.16418
0.0,1.16415,1.16462,1.1616,1.16256
1.0,1.1623,1.16287,1.16106,1.16136
1.0,1.16133,1.16218,1.16114,1.16212
1.0,1.1621,1.16288,1.16102,1.16252
0.0,1.16255,1.16496,1.16216,1.16286
1.0,1.16283,1.16289,1.15604,1.15776
1.0,1.15778,1.15914,1.15702,1.15854
1.0,1.15754,1.15961,1.1574,1.1582
1.0,1.15822,1.15884,1.15784,1.15864
0.0,1.15866,1.1609,1.1583,1.16063
0.0,1.1606,1.16192,1.15978,1.16014
1.0,1.16016,1.16092,1.15708,1.15762
1.0,1.15764,1.159,1.15731,1.15863
0.0,1.15854,1.15974,1.1585,1.15974
1.0,1.1597,1.15975,1.15852,1.15852
1.0,1.1585,1.15996,1.15835,1.15928
1.0,1.15926,1.16266,1.15917,1.16237
0.0,1.1624,1.16336,1.16074,1.16253
1.0,1.1625,1.16298,1.16054,1.16184
0.0,1.16168,1.16314,1.16138,1.16304
1.0,1.163,1.16303,1.16152,1.16206
1.0,1.16204,1.1642,1.16142,1.16364
0.0,1.16366,1.16524,1.16344,1.16428
1.0,1.1643,1.16502,1.16264,1.16416
0.0,1.16414,1.16646,1.16324,1.16569
0.0,1.16574,1.16598,1.16486,1.16542
0.0,1.16544,1.1664,1.16448,1.16484
1.0,1.16487,1.16516,1.16276,1.16332
1.0,1.16329,1.1659,1.16318,1.16539
0.0,1.16536,1.16614,1.16261,1.16601
0.0,1.16599,1.16599,1.16452,1.16511
0.0,1.16507,1.16533,1.1646,1.1646
1.0,1.16462,1.16488,1.16426,1.16426
0.0,1.16423,1.16516,1.16376,1.1646
0.0,1.16458,1.16518,1.1632,1.16444
0.0,1.16442,1.16451,1.16132,1.16228
1.0,1.1623,1.16286,1.16125,1.16163
1.0,1.1614,1.16268,1.16103,1.16227
0.0,1.16229,1.16306,1.16168,1.16282
0.0,1.16284,1.16404,1.1617,1.1623
0.0,1.16228,1.1623,1.15915,1.1595
0.0,1.15952,1.15992,1.15813,1.1594
1.0,1.15938,1.1594,1.15774,1.15804
1.0,1.15809,1.15895,1.15807,1.15868
0.0,1.15866,1.1593,1.15841,1.15872
0.0,1.15872,1.15982,1.15756,1.15786
1.0,1.15784,1.15792,1.15428,1.15517
1.0,1.15515,1.15781,1.15498,1.15758
0.0,1.15756,1.15928,1.15744,1.15877
0.0,1.15884,1.15934,1.15798,1.15832
1.0,1.15834,1.1585,1.15814,1.15826
1.0,1.15826,1.15962,1.158,1.15828
1.0,1.1583,1.15948,1.15748,1.15931
1.0,1.15929,1.16002,1.15792,1.15942
0.0,1.1594,1.1599,1.159,1.15958
0.0,1.15953,1.15977,1.15875,1.159
1.0,1.15898,1.15951,1.1581,1.1587
0.0,1.1587,1.16154,1.15804,1.16146
0.0,1.16143,1.16198,1.15708,1.15919
1.0,1.15917,1.16064,1.15561,1.15644
1.0,1.15642,1.15773,1.156,1.15715
1.0,1.15695,1.15843,1.15649,1.15834
0.0,1.15832,1.15855,1.15792,1.15835
1.0,1.15836,1.15846,1.15578,1.15766
1.0,1.15764,1.16004,1.15673,1.15976
1.0,1.15978,1.16189,1.1594,1.16073
1.0,1.16071,1.1621,1.16064,1.16186
1.0,1.16103,1.16237,1.16092,1.16126
0.0,1.16128,1.16181,1.16126,1.16156
0.0,1.16156,1.16156,1.15982,1.1613
1.0,1.16128,1.16239,1.15838,1.16027
1.0,1.16025,1.16298,1.15934,1.16203
1.0,1.16206,1.16256,1.16142,1.16236
1.0,1.16246,1.16306,1.16222,1.16278
1.0,1.16281,1.16368,1.16266,1.16334
0.0,1.16333,1.16578,1.16307,1.16578
0.0,1.16576,1.16636,1.16426,1.16559
1.0,1.16561,1.16709,1.16393,1.1655
0.0,1.16552,1.16762,1.16524,1.16729
0.0,1.16706,1.16771,1.1664,1.16654
1.0,1.16656,1.16662,1.16602,1.16602
0.0,1.166,1.16898,1.16521,1.16786
0.0,1.16783,1.16861,1.16668,1.16688
0.0,1.16691,1.1686,1.1649,1.16656
0.0,1.16658,1.16665,1.165,1.1655
1.0,1.1657,1.16597,1.16431,1.16554
1.0,1.16556,1.16592,1.16481,1.16584
1.0,1.16584,1.16808,1.16582,1.16761
1.0,1.16763,1.16878,1.16689,1.16788
1.0,1.1679,1.16962,1.16682,1.16908
1.0,1.16905,1.17043,1.16883,1.17006
1.0,1.16989,1.17161,1.16952,1.17137
0.0,1.17139,1.1723,1.17038,1.17205
1.0,1.17206,1.17216,1.16851,1.16958
0.0,1.16956,1.17124,1.16898,1.16966
0.0,1.16964,1.16975,1.16553,1.16646
0.0,1.16648,1.16706,1.16568,1.16584
0.0,1.16584,1.16594,1.16002,1.1618
1.0,1.16182,1.16193,1.1591,1.16084
1.0,1.16083,1.16758,1.16068,1.16646
0.0,1.16644,1.16822,1.16573,1.16724
1.0,1.16726,1.16757,1.16398,1.1655
0.0,1.16547,1.16568,1.16468,1.16561
0.0,1.16566,1.16615,1.16502,1.1656
0.0,1.16558,1.16579,1.16518,1.16558
0.0,1.16558,1.1671,1.16386,1.16463
1.0,1.16465,1.16618,1.16344,1.16348
0.0,1.16346,1.16476,1.16184,1.16463
0.0,1.16465,1.16507,1.16372,1.1638
1.0,1.16386,1.16386,1.16244,1.16278
0.0,1.16276,1.16332,1.1627,1.16326
0.0,1.16324,1.1646,1.16278,1.1632
0.0,1.16318,1.16332,1.16,1.16074
1.0,1.1607,1.16175,1.15858,1.15992
0.0,1.15995,1.16096,1.15966,1.16091
1.0,1.16083,1.16116,1.15954,1.16054
1.0,1.16052,1.16178,1.16011,1.16118
1.0,1.16117,1.16286,1.16088,1.16171
1.0,1.16168,1.16249,1.16054,1.16244
1.0,1.16241,1.16399,1.16198,1.16305
0.0,1.16308,1.16405,1.16284,1.16354
1.0,1.16337,1.16348,1.16272,1.16314
1.0,1.16312,1.16399,1.16306,1.16376
1.0,1.16376,1.16488,1.16262,1.16464
1.0,1.16462,1.1664,1.16372,1.1662
1.0,1.16623,1.16978,1.16618,1.16858
0.0,1.1686,1.16959,1.16792,1.16879
1.0,1.1687,1.16944,1.1681,1.1685
1.0,1.16848,1.16973,1.16826,1.16904
1.0,1.16904,1.17002,1.16776,1.16994
0.0,1.16998,1.17191,1.16945,1.17178
0.0,1.17176,1.17232,1.16733,1.16804
0.0,1.16806,1.16852,1.16741,1.16805
1.0,1.1679,1.16835,1.16719,1.16788
1.0,1.16786,1.16877,1.1677,1.16836
0.0,1.16836,1.16996,1.1678,1.16851
0.0,1.16853,1.16863,1.1671,1.16828
0.0,1.16826,1.16946,1.16635,1.16726
1.0,1.16724,1.16786,1.1646,1.1654
1.0,1.16585,1.16654,1.1648,1.16626
1.0,1.16628,1.16724,1.16584,1.16718
1.0,1.16717,1.16815,1.1659,1.16726
0.0,1.16724,1.16768,1.16521,1.16766
0.0,1.16768,1.16807,1.16584,1.16736
1.0,1.1674,1.16811,1.16638,1.16655
1.0,1.16674,1.16748,1.16618,1.1672
0.0,1.16722,1.16808,1.16714,1.168
1.0,1.16802,1.1694,1.16652,1.16795
1.0,1.16792,1.1705,1.16497,1.16984
1.0,1.16981,1.17154,1.16968,1.17043
1.0,1.17041,1.17154,1.1702,1.17083
1.0,1.17073,1.17142,1.17027,1.17126
0.0,1.17123,1.17314,1.17114,1.17294
1.0,1.17292,1.1737,1.17022,1.1705
0.0,1.17048,1.17156,1.16822,1.17066
1.0,1.17064,1.1708,1.1599,1.16036
1.0,1.16034,1.16326,1.16031,1.16121
1.0,1.16442,1.16679,1.16294,1.16644
0.0,1.16641,1.16662,1.16565,1.16651
1.0,1.16652,1.16723,1.16502,1.16552
1.0,1.1655,1.1669,1.16502,1.1656
1.0,1.16562,1.1687,1.16506,1.16854
1.0,1.16851,1.16936,1.16802,1.16859
0.0,1.16853,1.169,1.1682,1.16879
1.0,1.16876,1.16956,1.1684,1.16848
0.0,1.16848,1.17037,1.16736,1.16866
1.0,1.16863,1.16938,1.16606,1.1661
1.0,1.16612,1.16848,1.16606,1.16692
1.0,1.1669,1.16819,1.16654,1.16761
0.0,1.16747,1.16833,1.16736,1.16766
1.0,1.16768,1.16868,1.16723,1.16757
0.0,1.16754,1.16886,1.16586,1.16864
1.0,1.16866,1.17009,1.16712,1.16736
1.0,1.16734,1.16817,1.1665,1.16766
1.0,1.16763,1.1681,1.16751,1.16765
0.0,1.16756,1.16886,1.16635,1.16804
1.0,1.16807,1.16826,1.16746,1.16769
1.0,1.16771,1.16915,1.16763,1.16888
1.0,1.16886,1.17084,1.1678,1.16964
0.0,1.16966,1.171,1.16916,1.171
1.0,1.17098,1.17174,1.17009,1.17064
1.0,1.17074,1.1714,1.17054,1.17092
0.0,1.17089,1.17174,1.17032,1.17165
0.0,1.17168,1.17198,1.16896,1.16984
0.0,1.16986,1.17117,1.16906,1.16973
1.0,1.16975,1.17038,1.16758,1.16808
0.0,1.1681,1.16872,1.16766,1.16857
