result,open,high,low,close
0.0,1.55804,1.56255,1.55728,1.56105
1.0,1.56104,1.56164,1.55413,1.55518
0.0,1.55522,1.56856,1.55367,1.56439
1.0,1.5644,1.56506,1.56094,1.56207
1.0,1.55682,1.56378,1.55682,1.5624
0.0,1.5624,1.5658,1.56099,1.56462
0.0,1.56462,1.5658,1.56249,1.56448
0.0,1.56448,1.56569,1.56322,1.56422
0.0,1.5642,1.56598,1.56217,1.56274
1.0,1.56274,1.5631,1.56006,1.56088
1.0,1.56092,1.56687,1.55946,1.56636
0.0,1.56636,1.57646,1.56512,1.5756
0.0,1.57562,1.57618,1.56828,1.5728
1.0,1.57282,1.5734,1.56432,1.56692
0.0,1.56696,1.57127,1.56448,1.56757
0.0,1.56756,1.56902,1.56524,1.56656
0.0,1.56672,1.5673,1.55968,1.56328
0.0,1.56327,1.56327,1.55734,1.56044
1.0,1.56043,1.56385,1.55678,1.55896
0.0,1.55894,1.56472,1.55798,1.56346
0.0,1.56346,1.56373,1.55829,1.56158
1.0,1.56156,1.56166,1.55661,1.5587
0.0,1.55878,1.56508,1.5574,1.56322
1.0,1.56322,1.56594,1.56062,1.56068
1.0,1.56068,1.56402,1.55942,1.56128
0.0,1.56126,1.56401,1.5584,1.562
1.0,1.56201,1.56327,1.55616,1.5578
0.0,1.55781,1.559,1.55608,1.55839
0.0,1.55848,1.56046,1.55712,1.55718
0.0,1.55716,1.55732,1.54968,1.55198
0.0,1.55198,1.55429,1.54895,1.55112
0.0,1.55112,1.55491,1.54882,1.55018
0.0,1.55017,1.5534,1.54758,1.5498
1.0,1.5498,1.55074,1.54718,1.54818
0.0,1.54659,1.55002,1.54586,1.54726
0.0,1.54726,1.54842,1.54439,1.54538
0.0,1.54537,1.54687,1.5418,1.54302
1.0,1.54301,1.54506,1.54116,1.54194
0.0,1.54194,1.54318,1.53962,1.54204
0.0,1.54205,1.54346,1.5413,1.54172
1.0,1.54191,1.54252,1.53134,1.53288
0.0,1.53288,1.53534,1.53281,1.53358
0.0,1.53356,1.53452,1.52982,1.53122
0.0,1.5312,1.5321,1.52666,1.52702
1.0,1.52704,1.52876,1.52302,1.52554
0.0,1.52556,1.52734,1.52482,1.52718
1.0,1.52685,1.52694,1.52038,1.52249
1.0,1.52249,1.52513,1.5193,1.52352
0.0,1.5235,1.52714,1.52152,1.52482
0.0,1.52484,1.52708,1.52222,1.5237
1.0,1.5237,1.52386,1.51343,1.51668
0.0,1.5167,1.519,1.51668,1.51762
1.0,1.51741,1.51861,1.51032,1.51382
1.0,1.51383,1.51653,1.5132,1.51622
1.0,1.5162,1.52136,1.51616,1.5192
0.0,1.5192,1.52932,1.51732,1.52084
0.0,1.52084,1.52146,1.51376,1.52048
1.0,1.52046,1.52052,1.51732,1.51942
1.0,1.51917,1.52243,1.51868,1.52012
0.0,1.52012,1.52245,1.5192,1.52068
1.0,1.5207,1.5217,1.5173,1.5194
0.0,1.51936,1.5213,1.51816,1.52119
1.0,1.52117,1.52184,1.51806,1.5196
0.0,1.5196,1.52088,1.51852,1.5198
0.0,1.51944,1.52163,1.51744,1.51874
1.0,1.51872,1.52017,1.51766,1.51796
1.0,1.51797,1.51944,1.5162,1.51929
1.0,1.51928,1.52297,1.51842,1.52075
0.0,1.52076,1.52778,1.52069,1.52562
1.0,1.52563,1.52612,1.52314,1.52448
0.0,1.52428,1.52915,1.52286,1.52486
1.0,1.52485,1.52578,1.52099,1.52137
0.0,1.52138,1.52391,1.51967,1.52343
0.0,1.52344,1.52374,1.51982,1.52182
0.0,1.5218,1.5243,1.51862,1.51994
0.0,1.51996,1.52174,1.51935,1.51986
1.0,1.51993,1.52062,1.5175,1.5194
0.0,1.5194,1.52256,1.51931,1.5216
1.0,1.5216,1.52248,1.51882,1.52144
0.0,1.52144,1.52584,1.52113,1.52512
0.0,1.52514,1.52708,1.52238,1.52504
0.0,1.52504,1.52604,1.52332,1.52504
0.0,1.52507,1.5265,1.52378,1.52497
1.0,1.52496,1.52498,1.5216,1.5232
1.0,1.52318,1.52886,1.52288,1.52869
1.0,1.5287,1.53123,1.52724,1.52978
0.0,1.52977,1.53518,1.52934,1.53034
1.0,1.53033,1.53213,1.52982,1.5302
0.0,1.53024,1.53087,1.52902,1.5303
1.0,1.53031,1.53044,1.52608,1.52662
1.0,1.52662,1.53328,1.52654,1.52765
0.0,1.52766,1.53482,1.52687,1.53121
1.0,1.53122,1.53189,1.52818,1.53058
0.0,1.53058,1.53646,1.53054,1.53362
0.0,1.53638,1.53719,1.5329,1.53579
0.0,1.53578,1.53594,1.53264,1.53322
0.0,1.53321,1.53454,1.53122,1.53168
1.0,1.53168,1.53251,1.53,1.53056
1.0,1.53056,1.53448,1.53006,1.5342
0.0,1.53421,1.53618,1.53262,1.53604
0.0,1.53521,1.53591,1.53189,1.53216
1.0,1.53215,1.53215,1.52833,1.53118
1.0,1.53115,1.53263,1.53008,1.5324
1.0,1.53241,1.53493,1.53176,1.53398
0.0,1.53396,1.54484,1.53335,1.5435
0.0,1.5435,1.54538,1.53832,1.5392
0.0,1.53919,1.5398,1.53136,1.53252
0.0,1.53251,1.53553,1.53118,1.53154
0.0,1.53153,1.53237,1.5286,1.52898
0.0,1.52897,1.53018,1.52009,1.5228
1.0,1.52278,1.52446,1.52004,1.52228
1.0,1.52229,1.52326,1.5191,1.52278
0.0,1.52275,1.52408,1.52236,1.52286
0.0,1.52284,1.52666,1.52085,1.5217
0.0,1.5217,1.52254,1.51764,1.52132
1.0,1.52129,1.52198,1.51206,1.51338
0.0,1.5134,1.51696,1.51215,1.51492
1.0,1.51492,1.51787,1.51292,1.51306
1.0,1.51386,1.51773,1.51327,1.51772
0.0,1.51771,1.51908,1.51427,1.51888
1.0,1.51888,1.51943,1.5152,1.51609
1.0,1.51609,1.5185,1.51492,1.51636
1.0,1.51638,1.5225,1.51608,1.51786
1.0,1.51788,1.52061,1.5166,1.52039
0.0,1.50556,1.51826,1.50543,1.5148
0.0,1.5148,1.51598,1.51246,1.51468
0.0,1.51468,1.51642,1.5123,1.51455
0.0,1.51453,1.51697,1.51017,1.51034
0.0,1.51035,1.51236,1.50674,1.50764
1.0,1.50764,1.5085,1.50248,1.50304
1.0,1.50346,1.50694,1.50278,1.5058
0.0,1.50579,1.50753,1.50538,1.50654
1.0,1.50654,1.5082,1.50475,1.50528
0.0,1.50527,1.50852,1.50494,1.50557
0.0,1.50558,1.50671,1.49704,1.4973
1.0,1.49732,1.49947,1.4881,1.49297
1.0,1.49314,1.49972,1.4886,1.497
0.0,1.49701,1.55167,1.49701,1.54292
0.0,1.5429,1.5429,1.51454,1.51694
0.0,1.51694,1.52039,1.50402,1.50802
0.0,1.508,1.508,1.49407,1.50172
1.0,1.5017,1.50632,1.48496,1.49864
1.0,1.49869,1.50097,1.49569,1.49873
0.0,1.49872,1.51033,1.4985,1.50698
1.0,1.507,1.51026,1.49458,1.4988
0.0,1.4988,1.51465,1.49524,1.51085
1.0,1.51086,1.51526,1.50564,1.50686
1.0,1.50687,1.51386,1.50638,1.51005
0.0,1.51052,1.5145,1.50763,1.51098
0.0,1.51098,1.51642,1.51004,1.51067
1.0,1.51067,1.5179,1.50953,1.51047
1.0,1.51049,1.52074,1.50904,1.51875
1.0,1.51874,1.52548,1.51792,1.52244
1.0,1.52244,1.52626,1.52112,1.52587
0.0,1.51704,1.52577,1.51696,1.52308
0.0,1.5231,1.52354,1.51992,1.52268
0.0,1.52267,1.52472,1.51555,1.51736
0.0,1.51734,1.5218,1.51498,1.516
0.0,1.516,1.51692,1.5122,1.51572
1.0,1.51569,1.51625,1.5081,1.50854
1.0,1.50849,1.51137,1.50518,1.51064
1.0,1.51064,1.51464,1.51038,1.51372
0.0,1.51371,1.51954,1.51051,1.51806
0.0,1.51809,1.51864,1.51176,1.51423
0.0,1.51424,1.51782,1.51138,1.512
1.0,1.51204,1.51454,1.50939,1.5101
1.0,1.51007,1.5159,1.50996,1.51346
0.0,1.51348,1.51636,1.51189,1.5148
1.0,1.51481,1.51682,1.51062,1.51288
0.0,1.51286,1.52008,1.51151,1.51776
1.0,1.51775,1.51824,1.51004,1.51022
0.0,1.51022,1.51259,1.50838,1.51209
0.0,1.51134,1.51234,1.50803,1.50862
1.0,1.5086,1.50917,1.50583,1.5071
1.0,1.50709,1.51238,1.5063,1.511
1.0,1.51096,1.5161,1.5104,1.51184
1.0,1.51184,1.51397,1.50738,1.51245
0.0,1.51248,1.51534,1.50996,1.51254
1.0,1.51234,1.51366,1.50631,1.50904
0.0,1.50904,1.51357,1.50842,1.50976
0.0,1.50975,1.5113,1.50594,1.50794
1.0,1.50795,1.51072,1.50487,1.50731
1.0,1.50731,1.5098,1.50438,1.5095
0.0,1.50948,1.5121,1.50912,1.51092
0.0,1.51494,1.51603,1.50916,1.51319
1.0,1.51322,1.51572,1.51153,1.5119
0.0,1.51191,1.51563,1.51144,1.51506
0.0,1.51505,1.51554,1.50355,1.50456
1.0,1.50456,1.50526,1.50174,1.50275
0.0,1.50276,1.50622,1.50276,1.50432
1.0,1.50351,1.50533,1.5019,1.50207
1.0,1.50208,1.50314,1.50034,1.50286
0.0,1.50286,1.50538,1.50159,1.50438
1.0,1.50438,1.50544,1.50186,1.50364
0.0,1.50364,1.50788,1.50347,1.50678
0.0,1.5068,1.50771,1.50364,1.50468
1.0,1.50468,1.50546,1.50305,1.50354
0.0,1.50354,1.5052,1.502,1.50422
1.0,1.50422,1.50502,1.50222,1.5039
1.0,1.50389,1.50688,1.50328,1.50464
1.0,1.50465,1.50752,1.50196,1.50628
1.0,1.50628,1.50755,1.50477,1.50647
1.0,1.50616,1.51016,1.50432,1.50632
0.0,1.50634,1.51018,1.50524,1.5077
1.0,1.5077,1.51129,1.50652,1.50758
0.0,1.50756,1.51163,1.50724,1.51109
0.0,1.51107,1.51212,1.50695,1.50909
1.0,1.50909,1.50962,1.50638,1.50735
0.0,1.50693,1.50907,1.50588,1.50722
0.0,1.50722,1.50795,1.50566,1.50628
0.0,1.50626,1.50687,1.50324,1.50531
1.0,1.50532,1.50609,1.50251,1.5034
0.0,1.50342,1.50627,1.50339,1.50464
1.0,1.50462,1.5064,1.50282,1.50462
0.0,1.50596,1.50781,1.5031,1.50623
0.0,1.50622,1.50956,1.50295,1.50386
0.0,1.50384,1.50396,1.50044,1.50226
1.0,1.50224,1.50418,1.49662,1.49669
1.0,1.49668,1.49956,1.49606,1.49834
0.0,1.49834,1.5013,1.49794,1.5003
0.0,1.49988,1.50034,1.49831,1.49918
0.0,1.49916,1.49924,1.49638,1.49642
0.0,1.49643,1.49737,1.49388,1.49444
0.0,1.49442,1.49642,1.49036,1.49412
1.0,1.49412,1.49436,1.49007,1.49225
0.0,1.49226,1.49486,1.49206,1.49424
1.0,1.49427,1.49494,1.48765,1.48878
0.0,1.48877,1.49018,1.487,1.48901
1.0,1.48902,1.48976,1.48404,1.48718
1.0,1.48718,1.49306,1.48705,1.49142
0.0,1.49142,1.49708,1.49021,1.49664
1.0,1.49664,1.49779,1.49347,1.49537
0.0,1.49549,1.49729,1.49446,1.49632
1.0,1.49631,1.49824,1.49394,1.49554
1.0,1.49556,1.50108,1.49516,1.50004
1.0,1.50002,1.50228,1.49862,1.50062
0.0,1.50063,1.50686,1.49966,1.50485
1.0,1.50483,1.50629,1.50375,1.50439
1.0,1.50386,1.50558,1.50149,1.50544
0.0,1.50546,1.50684,1.5034,1.50589
0.0,1.5059,1.50654,1.50032,1.50044
0.0,1.50044,1.50258,1.49644,1.49755
0.0,1.49754,1.49888,1.49292,1.4939
0.0,1.4939,1.4957,1.4923,1.49359
0.0,1.49525,1.49552,1.47778,1.49202
1.0,1.49201,1.49376,1.48384,1.48656
1.0,1.48655,1.50062,1.48536,1.49868
0.0,1.4987,1.51364,1.49855,1.50966
1.0,1.50966,1.514,1.50274,1.50618
0.0,1.50618,1.5107,1.50534,1.5072
1.0,1.50748,1.50792,1.50298,1.5047
1.0,1.5047,1.51647,1.5023,1.50694
0.0,1.50696,1.51254,1.50516,1.51126
0.0,1.51126,1.51274,1.50496,1.50606
0.0,1.50606,1.50948,1.50506,1.50582
1.0,1.50582,1.5082,1.50464,1.50518
0.0,1.50558,1.50883,1.50394,1.50616
0.0,1.50616,1.50684,1.50442,1.5051
1.0,1.50513,1.50739,1.50174,1.50194
0.0,1.50194,1.50416,1.5008,1.50264
0.0,1.50262,1.50452,1.50094,1.50218
0.0,1.50222,1.50531,1.50056,1.50098
1.0,1.50096,1.50096,1.49154,1.4951
1.0,1.49512,1.49618,1.49108,1.49613
0.0,1.49614,1.49952,1.49136,1.49806
0.0,1.49807,1.50944,1.48532,1.48578
0.0,1.48576,1.48653,1.47812,1.48014
0.0,1.48012,1.48039,1.47678,1.47968
1.0,1.47934,1.48098,1.47798,1.47799
0.0,1.47799,1.48086,1.47664,1.48082
0.0,1.48085,1.481,1.47609,1.47966
0.0,1.47964,1.48232,1.47302,1.477
1.0,1.47698,1.47845,1.47213,1.47666
1.0,1.47666,1.48041,1.47621,1.48028
0.0,1.4775,1.48198,1.4769,1.47844
1.0,1.47847,1.47992,1.47692,1.4782
0.0,1.4782,1.48012,1.47577,1.47917
1.0,1.47917,1.48146,1.47564,1.47584
1.0,1.47584,1.47846,1.47358,1.47732
0.0,1.47732,1.48065,1.4772,1.47948
1.0,1.4788,1.47968,1.47712,1.47774
0.0,1.47778,1.47988,1.47617,1.47973
0.0,1.47972,1.48099,1.4766,1.47745
1.0,1.47746,1.47802,1.46989,1.47013
1.0,1.47012,1.47716,1.46922,1.47444
1.0,1.47444,1.47616,1.47386,1.4753
0.0,1.47462,1.47748,1.47462,1.47586
0.0,1.47586,1.47644,1.4736,1.47536
0.0,1.47536,1.47638,1.4716,1.47428
1.0,1.47428,1.47555,1.47184,1.47252
1.0,1.47253,1.47596,1.4717,1.47524
1.0,1.47524,1.48123,1.4718,1.48032
1.0,1.47989,1.48236,1.47492,1.48038
1.0,1.48037,1.48124,1.4784,1.48106
0.0,1.48106,1.48295,1.4778,1.48242
1.0,1.4824,1.4831,1.47306,1.47516
1.0,1.47516,1.48312,1.4748,1.47924
1.0,1.47922,1.48154,1.47868,1.47958
0.0,1.47982,1.48456,1.47757,1.48448
1.0,1.48449,1.48542,1.48269,1.48346
1.0,1.48346,1.48816,1.4823,1.48792
1.0,1.48794,1.4939,1.485,1.49268
1.0,1.4927,1.50102,1.49114,1.49656
0.0,1.49658,1.50214,1.49653,1.50153
1.0,1.49856,1.5017,1.49748,1.49773
0.0,1.49774,1.5009,1.49666,1.50078
1.0,1.5008,1.5024,1.49862,1.50052
1.0,1.50051,1.50382,1.49912,1.50282
0.0,1.50283,1.50439,1.50162,1.50399
1.0,1.50397,1.50564,1.49932,1.50138
0.0,1.50126,1.50345,1.49969,1.50323
1.0,1.50324,1.50479,1.50085,1.5019
1.0,1.5019,1.50357,1.49951,1.5033
0.0,1.50329,1.50629,1.50277,1.50384
1.0,1.50386,1.50546,1.50064,1.50154
0.0,1.50154,1.5032,1.50039,1.50193
1.0,1.5009,1.50247,1.49756,1.49774
1.0,1.49776,1.50354,1.49758,1.50266
1.0,1.50268,1.50567,1.50137,1.50336
1.0,1.50336,1.50679,1.5028,1.5067
1.0,1.50671,1.51163,1.5057,1.50925
0.0,1.50926,1.51216,1.50669,1.51111
1.0,1.51174,1.51244,1.50799,1.50858
1.0,1.50859,1.51426,1.50856,1.51144
1.0,1.51143,1.51324,1.50904,1.51194
0.0,1.51189,1.51762,1.5112,1.51378
0.0,1.5138,1.51691,1.51208,1.51321
0.0,1.51321,1.5136,1.51132,1.51198
1.0,1.51204,1.51323,1.51093,1.51188
1.0,1.51188,1.51356,1.51126,1.51312
1.0,1.51312,1.515,1.51085,1.51352
1.0,1.51352,1.5205,1.51232,1.51805
0.0,1.51804,1.52358,1.51788,1.52079
1.0,1.5208,1.52176,1.51898,1.52
1.0,1.5152,1.51912,1.51514,1.51586
0.0,1.5159,1.51764,1.5154,1.5172
0.0,1.51723,1.51738,1.51347,1.51652
1.0,1.5165,1.51766,1.51579,1.5164
0.0,1.5164,1.51906,1.51586,1.51804
0.0,1.51804,1.51899,1.51684,1.51779
0.0,1.51782,1.51813,1.51568,1.51615
0.0,1.51614,1.51614,1.51096,1.51364
0.0,1.51365,1.51452,1.50682,1.50765
0.0,1.50768,1.50918,1.50403,1.50668
1.0,1.50667,1.50716,1.50268,1.50362
1.0,1.50362,1.50676,1.50362,1.50598
1.0,1.50592,1.50773,1.50342,1.507
0.0,1.50702,1.5088,1.5065,1.50724
1.0,1.50723,1.50756,1.50122,1.5033
1.0,1.50328,1.50643,1.50285,1.50597
1.0,1.50598,1.5101,1.50486,1.50672
1.0,1.50676,1.51022,1.50612,1.50696
1.0,1.50629,1.52821,1.50582,1.51318
1.0,1.51316,1.51404,1.5121,1.51352
0.0,1.51351,1.52272,1.51255,1.52242
1.0,1.52245,1.52256,1.51476,1.517
0.0,1.51702,1.5198,1.51198,1.51968
0.0,1.51968,1.52091,1.51444,1.51873
0.0,1.51069,1.5115,1.50649,1.50755
0.0,1.50757,1.50774,1.50365,1.50502
1.0,1.505,1.50726,1.49994,1.50138
0.0,1.50136,1.50449,1.50014,1.50362
1.0,1.50361,1.5058,1.50072,1.50278
1.0,1.50278,1.50668,1.5025,1.5041
0.0,1.50438,1.5099,1.50358,1.50615
0.0,1.50616,1.50859,1.50462,1.50479
0.0,1.50478,1.5052,1.5006,1.50454
1.0,1.50454,1.50528,1.50064,1.50252
0.0,1.50252,1.5087,1.50199,1.5072
1.0,1.5072,1.50842,1.50403,1.50533
0.0,1.50475,1.50886,1.5037,1.50772
1.0,1.50772,1.50827,1.5045,1.50602
1.0,1.50604,1.50922,1.50416,1.50626
0.0,1.50626,1.51022,1.50458,1.50936
1.0,1.50934,1.5106,1.50609,1.50832
1.0,1.50833,1.5103,1.5074,1.5102
0.0,1.50868,1.51182,1.50678,1.50943
1.0,1.50945,1.50985,1.50683,1.50812
0.0,1.50813,1.51326,1.5069,1.50884
1.0,1.50886,1.5099,1.50507,1.50783
1.0,1.50788,1.51537,1.50741,1.51326
1.0,1.51328,1.51433,1.51179,1.51371
1.0,1.5118,1.5137,1.51126,1.51245
0.0,1.51246,1.51444,1.51083,1.51323
0.0,1.51324,1.5147,1.5102,1.51112
0.0,1.51113,1.51146,1.50532,1.50702
1.0,1.507,1.5086,1.50317,1.5034
1.0,1.5034,1.50764,1.5034,1.50681
1.0,1.5077,1.5107,1.50604,1.50878
1.0,1.50878,1.5102,1.50633,1.50928
1.0,1.50929,1.51485,1.50844,1.51405
0.0,1.51408,1.5193,1.51158,1.51545
0.0,1.51545,1.51628,1.51084,1.51129
1.0,1.51126,1.51256,1.50928,1.51002
0.0,1.51003,1.51439,1.50916,1.51172
0.0,1.51173,1.5119,1.5064,1.50792
0.0,1.50794,1.50941,1.50246,1.50326
0.0,1.50326,1.50471,1.50119,1.50205
1.0,1.502,1.503,1.49734,1.49964
0.0,1.49964,1.502,1.49704,1.50016
0.0,1.49992,1.50138,1.49837,1.49948
0.0,1.49946,1.49985,1.49712,1.49846
1.0,1.49845,1.49942,1.49168,1.49376
0.0,1.49376,1.50078,1.49294,1.49688
1.0,1.4969,1.49718,1.4919,1.4924
0.0,1.49241,1.49481,1.49129,1.49481
1.0,1.49605,1.49745,1.49085,1.49124
1.0,1.49124,1.4945,1.4901,1.4943
1.0,1.49432,1.49662,1.49148,1.49512
0.0,1.49512,1.49737,1.49381,1.4973
0.0,1.49728,1.50038,1.49336,1.49592
1.0,1.49591,1.49644,1.49252,1.49299
1.0,1.49246,1.49588,1.48762,1.49487
0.0,1.49488,1.49735,1.49386,1.49694
0.0,1.49694,1.49717,1.49239,1.49324
1.0,1.4932,1.49556,1.49092,1.4923
0.0,1.49232,1.49474,1.49199,1.49264
1.0,1.49263,1.49442,1.49192,1.49246
0.0,1.49262,1.49416,1.49152,1.49363
0.0,1.49364,1.4945,1.48832,1.48932
0.0,1.4893,1.49145,1.48512,1.48814
1.0,1.48816,1.49118,1.48619,1.48718
0.0,1.48718,1.48948,1.48575,1.48724
0.0,1.48724,1.48781,1.4838,1.48485
1.0,1.48458,1.4887,1.48422,1.48451
0.0,1.48454,1.486,1.48328,1.48582
0.0,1.48582,1.48598,1.48344,1.48549
1.0,1.48548,1.4859,1.48294,1.4849
1.0,1.48488,1.49042,1.48309,1.49
0.0,1.49,1.49256,1.48784,1.49234
0.0,1.49224,1.49281,1.48975,1.49209
0.0,1.49209,1.4923,1.48908,1.4892
0.0,1.4892,1.49131,1.48188,1.48458
1.0,1.4846,1.4873,1.47728,1.47968
0.0,1.47968,1.48434,1.47734,1.4842
0.0,1.4842,1.48505,1.48277,1.48343
1.0,1.48262,1.48536,1.478,1.47958
1.0,1.47958,1.4836,1.47861,1.48272
1.0,1.48271,1.49101,1.48202,1.48933
1.0,1.48934,1.49142,1.4872,1.48938
0.0,1.48938,1.4946,1.48878,1.4931
1.0,1.49311,1.49336,1.4913,1.4929
0.0,1.4929,1.49426,1.48994,1.49308
1.0,1.49308,1.49314,1.49076,1.49236
0.0,1.49235,1.49372,1.48898,1.49354
0.0,1.49354,1.49528,1.48782,1.48862
1.0,1.48862,1.48956,1.48651,1.48666
0.0,1.48666,1.48896,1.48648,1.48825
1.0,1.48804,1.48836,1.4824,1.48536
0.0,1.48537,1.48756,1.48253,1.48734
0.0,1.48733,1.48922,1.48508,1.48543
0.0,1.48542,1.48801,1.48302,1.48381
0.0,1.4838,1.48384,1.47906,1.48104
1.0,1.48104,1.48143,1.4788,1.48062
0.0,1.48076,1.48368,1.47774,1.48282
1.0,1.48282,1.48332,1.48008,1.48218
0.0,1.48219,1.48476,1.47962,1.48302
0.0,1.48301,1.48355,1.4776,1.48134
0.0,1.48133,1.48312,1.47736,1.4805
1.0,1.48048,1.48316,1.47099,1.47284
1.0,1.47318,1.477,1.46978,1.47486
1.0,1.47485,1.47736,1.47446,1.4762
1.0,1.4762,1.47818,1.47462,1.47712
0.0,1.47712,1.48327,1.47601,1.47714
0.0,1.47714,1.47823,1.47458,1.47692
1.0,1.47694,1.477,1.47298,1.47464
0.0,1.47446,1.47615,1.47308,1.47456
1.0,1.47456,1.47456,1.47166,1.47213
0.0,1.47212,1.47607,1.47193,1.47355
1.0,1.47355,1.47522,1.47142,1.47218
1.0,1.47219,1.47388,1.47039,1.47261
1.0,1.4726,1.47329,1.47178,1.47281
1.0,1.47459,1.47674,1.47207,1.4763
0.0,1.4763,1.4781,1.47532,1.47765
0.0,1.47764,1.4783,1.47333,1.47423
1.0,1.47422,1.47472,1.46503,1.4667
1.0,1.4667,1.4694,1.46578,1.46718
0.0,1.46718,1.4694,1.46714,1.46814
0.0,1.46828,1.46977,1.46729,1.46776
1.0,1.46774,1.46844,1.46646,1.467
1.0,1.46702,1.47277,1.46643,1.47075
1.0,1.47078,1.47486,1.46976,1.47119
1.0,1.47118,1.47406,1.469,1.47212
1.0,1.47212,1.47838,1.46988,1.477
1.0,1.47666,1.48348,1.4761,1.4827
0.0,1.4827,1.48667,1.48267,1.48382
1.0,1.4838,1.48426,1.48112,1.48228
1.0,1.48228,1.48454,1.48,1.48266
0.0,1.48267,1.48424,1.47937,1.48386
0.0,1.48384,1.48434,1.47854,1.47944
1.0,1.47942,1.48654,1.47646,1.47778
1.0,1.4778,1.47949,1.47648,1.47929
0.0,1.47928,1.48162,1.47831,1.47976
1.0,1.47974,1.48022,1.47462,1.47652
0.0,1.47652,1.47976,1.47619,1.4791
1.0,1.47911,1.48048,1.47546,1.47619
1.0,1.47637,1.47772,1.47566,1.4769
0.0,1.47691,1.47968,1.47666,1.47882
0.0,1.47882,1.48054,1.47752,1.47794
0.0,1.47793,1.47859,1.4717,1.47274
1.0,1.47275,1.4741,1.47152,1.47238
0.0,1.47238,1.47564,1.47171,1.47425
1.0,1.4766,1.47755,1.47206,1.47276
0.0,1.47276,1.47356,1.47162,1.47292
0.0,1.47292,1.47324,1.46665,1.46976
1.0,1.46976,1.4704,1.46678,1.4687
0.0,1.46868,1.47326,1.46832,1.46878
0.0,1.46876,1.4698,1.46786,1.4682
0.0,1.46825,1.46925,1.46635,1.46664
1.0,1.46664,1.46677,1.45361,1.45494
1.0,1.45496,1.46222,1.45363,1.46148
0.0,1.46148,1.46428,1.46065,1.4628
1.0,1.46282,1.46517,1.46064,1.46189
0.0,1.4619,1.46338,1.46126,1.46324
1.0,1.4628,1.46452,1.46077,1.46092
0.0,1.46096,1.4646,1.46088,1.46419
1.0,1.4642,1.46468,1.4572,1.4586
1.0,1.4586,1.46039,1.45704,1.45936
1.0,1.45936,1.46279,1.45917,1.4617
1.0,1.4617,1.47504,1.46161,1.47308
1.0,1.47232,1.48008,1.47222,1.47874
0.0,1.47871,1.48578,1.47808,1.4829
0.0,1.48286,1.48528,1.48125,1.48208
1.0,1.48208,1.48279,1.4786,1.47913
0.0,1.4791,1.48623,1.47868,1.4835
0.0,1.4835,1.48406,1.48124,1.48278
1.0,1.48282,1.48392,1.48131,1.48172
0.0,1.48172,1.48304,1.47968,1.4823
0.0,1.48232,1.48274,1.47832,1.48122
0.0,1.48122,1.48224,1.47812,1.47916
0.0,1.47916,1.47968,1.47552,1.47766
1.0,1.47766,1.47866,1.47652,1.47744
0.0,1.47556,1.47845,1.47482,1.4762
1.0,1.47615,1.47642,1.47329,1.47518
1.0,1.47516,1.48016,1.4729,1.47917
0.0,1.47916,1.48286,1.47755,1.48154
0.0,1.48152,1.48152,1.47679,1.478
0.0,1.47801,1.47884,1.47604,1.4766
1.0,1.47706,1.47786,1.47483,1.47648
1.0,1.47647,1.478,1.47542,1.47672
1.0,1.47674,1.48016,1.47554,1.47787
0.0,1.47786,1.479,1.47634,1.47816
0.0,1.47814,1.48071,1.47642,1.47724
0.0,1.47724,1.478,1.47554,1.4757
0.0,1.47538,1.47733,1.47296,1.47522
0.0,1.47524,1.4764,1.47396,1.47444
1.0,1.47445,1.47511,1.46788,1.46953
0.0,1.4695,1.47276,1.46923,1.47174
0.0,1.47174,1.47346,1.4692,1.46923
1.0,1.46924,1.46998,1.46687,1.46771
1.0,1.46776,1.46992,1.4659,1.4681
1.0,1.46812,1.47031,1.46781,1.469
1.0,1.469,1.4725,1.46848,1.47208
0.0,1.47204,1.47598,1.47061,1.47576
1.0,1.47576,1.47933,1.47361,1.47361
0.0,1.47362,1.47983,1.47346,1.47944
1.0,1.47998,1.48104,1.47758,1.47892
1.0,1.47891,1.48196,1.47888,1.48116
0.0,1.48116,1.48354,1.47821,1.48123
0.0,1.4812,1.4819,1.47895,1.48091
1.0,1.4809,1.48332,1.4768,1.47714
1.0,1.47713,1.47821,1.4761,1.47821
0.0,1.47432,1.48024,1.47396,1.47946
0.0,1.47945,1.47978,1.47818,1.47906
0.0,1.47906,1.47998,1.47675,1.47874
0.0,1.47876,1.47922,1.47721,1.47774
0.0,1.47775,1.47852,1.47678,1.47744
1.0,1.47743,1.47784,1.47612,1.47622
1.0,1.47611,1.4803,1.47603,1.47803
0.0,1.47804,1.4797,1.4775,1.47928
0.0,1.47929,1.48008,1.47647,1.47774
0.0,1.47771,1.47842,1.47435,1.47673
0.0,1.47672,1.47692,1.47155,1.47187
1.0,1.47189,1.47288,1.47066,1.47124
1.0,1.47149,1.47366,1.47082,1.47155
0.0,1.47152,1.47247,1.4704,1.47246
1.0,1.47246,1.47266,1.46425,1.46607
1.0,1.46608,1.46914,1.46396,1.46912
0.0,1.46912,1.47512,1.46644,1.47284
0.0,1.47286,1.4742,1.46814,1.46857
0.0,1.46824,1.47058,1.4659,1.46822
0.0,1.46821,1.46928,1.46462,1.46512
0.0,1.46512,1.4685,1.46272,1.46408
0.0,1.46409,1.4663,1.46171,1.46323
