result,open,high,low,close
1.0,1.50938,1.51038,1.50855,1.50895
0.0,1.50889,1.51285,1.50869,1.51201
1.0,1.51192,1.51276,1.50962,1.51186
1.0,1.51182,1.51786,1.51146,1.5174
1.0,1.51734,1.51846,1.51526,1.51764
0.0,1.51758,1.51964,1.51714,1.51933
1.0,1.51929,1.51929,1.51929,1.51929
0.0,1.51822,1.51861,1.51815,1.51853
1.0,1.51859,1.52036,1.51602,1.51715
0.0,1.51711,1.5191,1.51616,1.51758
1.0,1.51776,1.5184,1.51392,1.5149
1.0,1.51494,1.51726,1.51256,1.51668
0.0,1.5167,1.51932,1.51596,1.51773
1.0,1.51777,1.51777,1.51777,1.51777
0.0,1.51727,1.51839,1.51613,1.51738
0.0,1.51743,1.51812,1.51328,1.51352
0.0,1.51348,1.51404,1.51122,1.512
0.0,1.51206,1.51235,1.50922,1.51062
1.0,1.51054,1.51408,1.50949,1.51019
0.0,1.51015,1.51447,1.50977,1.51401
1.0,1.51437,1.51437,1.51277,1.51308
0.0,1.51312,1.5149,1.51208,1.51449
0.0,1.51451,1.51629,1.51235,1.51277
1.0,1.51275,1.51314,1.50984,1.51048
0.0,1.51052,1.5115,1.51005,1.51075
0.0,1.51091,1.5174,1.5084,1.51078
0.0,1.51075,1.51075,1.51029,1.51036
0.0,1.5103,1.51046,1.50933,1.50981
1.0,1.50983,1.5109,1.50862,1.50971
0.0,1.50966,1.5128,1.50928,1.5106
1.0,1.51063,1.51208,1.5092,1.51025
0.0,1.51021,1.51245,1.50934,1.51134
0.0,1.51132,1.5127,1.51006,1.51054
1.0,1.51045,1.511,1.51001,1.51034
0.0,1.51037,1.51239,1.51008,1.51166
0.0,1.5116,1.51186,1.50983,1.51052
1.0,1.5106,1.511,1.50983,1.51044
0.0,1.51054,1.51133,1.50998,1.51082
1.0,1.51088,1.51144,1.50886,1.50921
0.0,1.50921,1.50999,1.50921,1.50999
1.0,1.51011,1.5104,1.50817,1.50847
0.0,1.50844,1.51192,1.50817,1.51143
1.0,1.51147,1.51182,1.51036,1.51105
1.0,1.51107,1.51456,1.51083,1.51181
1.0,1.51179,1.51374,1.51134,1.513
0.0,1.51295,1.51302,1.51295,1.51302
0.0,1.51319,1.51331,1.51276,1.51292
0.0,1.51302,1.51322,1.51057,1.51124
0.0,1.51122,1.51194,1.5098,1.51006
0.0,1.5101,1.51036,1.50786,1.50817
1.0,1.5082,1.51328,1.50116,1.50628
1.0,1.50618,1.50987,1.50412,1.50717
1.0,1.5072,1.50745,1.5072,1.50722
1.0,1.50654,1.50869,1.506,1.5078
0.0,1.50778,1.50913,1.50527,1.50829
1.0,1.50824,1.50966,1.50698,1.50744
0.0,1.50736,1.5083,1.5065,1.50753
1.0,1.50749,1.50914,1.50668,1.50709
1.0,1.50711,1.51092,1.50554,1.5105
1.0,1.51019,1.51033,1.51019,1.51033
1.0,1.50986,1.51108,1.50931,1.51049
0.0,1.51068,1.51282,1.5095,1.51165
1.0,1.5116,1.51206,1.51,1.51015
0.0,1.5101,1.51209,1.50925,1.51198
1.0,1.51212,1.51321,1.51065,1.51156
1.0,1.51158,1.51342,1.51084,1.51216
1.0,1.51198,1.51252,1.51198,1.51239
0.0,1.51267,1.51307,1.51187,1.51273
1.0,1.51269,1.514,1.51092,1.51204
0.0,1.51206,1.51351,1.51154,1.51238
0.0,1.51235,1.51378,1.50828,1.50902
0.0,1.50906,1.50957,1.50076,1.5021
0.0,1.50222,1.50277,1.49094,1.49484
1.0,1.49395,1.49436,1.48467,1.48763
1.0,1.48772,1.49687,1.48748,1.49363
0.0,1.49356,1.49896,1.49257,1.49487
1.0,1.49511,1.4959,1.4875,1.48936
0.0,1.48955,1.49224,1.48788,1.49179
0.0,1.49175,1.492,1.48893,1.48963
0.0,1.49049,1.49061,1.48969,1.48969
1.0,1.48957,1.49186,1.48739,1.48793
0.0,1.4879,1.49017,1.48518,1.48797
0.0,1.488,1.48926,1.48564,1.48644
1.0,1.48641,1.4879,1.48196,1.48329
1.0,1.48322,1.48359,1.48322,1.48359
1.0,1.48322,1.48521,1.48215,1.48325
1.0,1.48312,1.48902,1.48087,1.48427
0.0,1.48423,1.48751,1.48266,1.48483
0.0,1.48476,1.48576,1.47934,1.48067
0.0,1.48064,1.48402,1.47662,1.47955
1.0,1.47943,1.48285,1.47423,1.47531
0.0,1.47473,1.47523,1.47473,1.47523
1.0,1.47563,1.47647,1.47423,1.47509
1.0,1.47506,1.47958,1.47223,1.4753
1.0,1.47515,1.47714,1.4737,1.47574
0.0,1.47559,1.48031,1.47474,1.47738
0.0,1.47744,1.48102,1.47563,1.47715
0.0,1.4772,1.4783,1.47446,1.47538
0.0,1.47534,1.47534,1.47534,1.47534
0.0,1.47645,1.47651,1.47473,1.47541
1.0,1.47536,1.47764,1.47364,1.47425
0.0,1.47417,1.4782,1.47384,1.47555
0.0,1.4754,1.47703,1.47242,1.47264
1.0,1.47267,1.47398,1.46733,1.46872
1.0,1.46878,1.47474,1.46764,1.4723
1.0,1.47218,1.4725,1.47218,1.4725
0.0,1.47226,1.47299,1.4715,1.47248
1.0,1.47252,1.47408,1.4706,1.47125
1.0,1.47122,1.47428,1.47057,1.47252
0.0,1.47254,1.47392,1.471,1.47275
1.0,1.47256,1.47396,1.4692,1.47002
0.0,1.47004,1.4765,1.46358,1.47055
0.0,1.47058,1.47058,1.47053,1.47053
1.0,1.47141,1.47149,1.46931,1.47026
1.0,1.47029,1.47386,1.47028,1.47158
0.0,1.47165,1.4745,1.47064,1.47323
0.0,1.4732,1.47562,1.47125,1.47197
1.0,1.47199,1.47221,1.46388,1.46419
0.0,1.4643,1.48551,1.45594,1.46688
0.0,1.46692,1.46692,1.46692,1.46692
0.0,1.46903,1.46956,1.46739,1.46803
1.0,1.46799,1.46918,1.4645,1.46504
0.0,1.46515,1.46926,1.46455,1.4676
0.0,1.46762,1.46904,1.46512,1.46666
1.0,1.46633,1.46746,1.4653,1.46586
1.0,1.46571,1.47028,1.4636,1.46606
1.0,1.46621,1.46632,1.46621,1.46632
0.0,1.4668,1.4672,1.46594,1.4671
1.0,1.4672,1.4681,1.46532,1.46548
0.0,1.46551,1.46856,1.4654,1.46795
0.0,1.46798,1.46936,1.4665,1.46727
0.0,1.46729,1.46882,1.46466,1.46587
0.0,1.46582,1.46758,1.46398,1.46435
1.0,1.46438,1.46438,1.46422,1.46437
0.0,1.46415,1.46657,1.46396,1.4648
1.0,1.46475,1.46654,1.46302,1.46312
0.0,1.46316,1.46861,1.4618,1.46434
0.0,1.46431,1.46516,1.46262,1.46379
0.0,1.46376,1.4647,1.46262,1.46337
0.0,1.4634,1.46426,1.46258,1.46305
1.0,1.46313,1.46313,1.46299,1.46299
1.0,1.46299,1.46367,1.46293,1.4632
0.0,1.46318,1.46482,1.46244,1.46361
0.0,1.46356,1.46558,1.46238,1.4634
1.0,1.46337,1.46383,1.46244,1.46271
1.0,1.46287,1.46368,1.46246,1.46302
0.0,1.46306,1.46346,1.46262,1.4634
0.0,1.46356,1.46356,1.46298,1.46319
0.0,1.46323,1.46356,1.46226,1.46319
0.0,1.46325,1.46362,1.46196,1.46232
1.0,1.4623,1.463,1.46103,1.46113
0.0,1.4611,1.46293,1.46024,1.46168
1.0,1.46172,1.46239,1.45615,1.45655
1.0,1.45663,1.4567,1.45663,1.4567
0.0,1.45681,1.45713,1.45625,1.45695
0.0,1.45687,1.45785,1.45076,1.45236
0.0,1.4523,1.45292,1.45063,1.45196
0.0,1.45208,1.45357,1.44756,1.44803
0.0,1.44806,1.4487,1.43556,1.43983
0.0,1.44005,1.44068,1.43187,1.43621
0.0,1.43702,1.43702,1.43646,1.43662
0.0,1.43658,1.43714,1.43088,1.4346
1.0,1.43457,1.4373,1.42622,1.42741
0.0,1.42749,1.4308,1.42326,1.42846
1.0,1.42851,1.42976,1.42533,1.42593
0.0,1.42607,1.43128,1.42529,1.42839
0.0,1.42787,1.42787,1.42787,1.42787
1.0,1.42894,1.43173,1.42674,1.42677
0.0,1.42764,1.43581,1.4265,1.43227
0.0,1.43225,1.43424,1.43052,1.43063
1.0,1.4306,1.43215,1.42088,1.42388
1.0,1.4239,1.44113,1.41446,1.43233
0.0,1.4323,1.43512,1.43116,1.43262
1.0,1.43265,1.43265,1.43265,1.43265
0.0,1.43265,1.43398,1.43255,1.43292
0.0,1.433,1.43384,1.43155,1.43244
1.0,1.4324,1.43286,1.4318,1.43219
1.0,1.43216,1.43534,1.43191,1.43295
1.0,1.43284,1.43426,1.4323,1.43354
0.0,1.43357,1.43955,1.4328,1.43875
1.0,1.43975,1.44042,1.43654,1.43888
0.0,1.43901,1.44662,1.43788,1.43966
1.0,1.43968,1.44096,1.43281,1.43446
0.0,1.43443,1.43879,1.43396,1.43618
0.0,1.4362,1.43704,1.43303,1.43388
1.0,1.43378,1.43439,1.43252,1.43318
1.0,1.4327,1.43392,1.43007,1.43279
1.0,1.43272,1.43594,1.43254,1.43399
0.0,1.43393,1.43627,1.43312,1.43568
0.0,1.43573,1.43606,1.42925,1.43335
1.0,1.43333,1.43468,1.43242,1.43327
1.0,1.43316,1.43608,1.43222,1.43557
1.0,1.43529,1.43576,1.43529,1.43562
1.0,1.43422,1.4356,1.43371,1.43492
0.0,1.43481,1.43628,1.43345,1.43588
1.0,1.4358,1.43672,1.43275,1.43322
1.0,1.43308,1.43466,1.43248,1.43363
0.0,1.4336,1.43518,1.433,1.43424
0.0,1.43421,1.43562,1.43255,1.43266
1.0,1.43312,1.43312,1.4326,1.43262
0.0,1.43262,1.43448,1.43262,1.43388
1.0,1.43399,1.43427,1.43243,1.43263
1.0,1.43257,1.435,1.43242,1.43261
0.0,1.43254,1.43394,1.43246,1.43272
1.0,1.43269,1.43445,1.4005,1.406
1.0,1.40597,1.41877,1.40518,1.41314
0.0,1.41314,1.42179,1.41272,1.42041
0.0,1.42048,1.43339,1.41756,1.4191
0.0,1.41918,1.41982,1.40348,1.40782
0.0,1.4078,1.41168,1.40158,1.40205
0.0,1.40207,1.4071,1.39999,1.40085
1.0,1.401,1.40312,1.40049,1.40083
0.0,1.4009,1.40134,1.4009,1.40134
1.0,1.40134,1.4017,1.39993,1.40076
0.0,1.40072,1.40296,1.40046,1.40217
1.0,1.40215,1.40472,1.40041,1.40047
1.0,1.40049,1.43089,1.40031,1.42815
1.0,1.42794,1.44564,1.41384,1.43704
0.0,1.43696,1.45888,1.43515,1.44493
0.0,1.44497,1.44499,1.44471,1.44496
0.0,1.44444,1.44665,1.44121,1.44303
0.0,1.44263,1.44449,1.43129,1.43398
0.0,1.43405,1.4342,1.42082,1.42841
1.0,1.42852,1.42931,1.41256,1.41318
0.0,1.41306,1.42746,1.41116,1.42285
1.0,1.42276,1.43087,1.42112,1.42256
0.0,1.42251,1.42258,1.42251,1.42258
0.0,1.42258,1.42273,1.42139,1.42214
0.0,1.42203,1.42586,1.41696,1.42102
1.0,1.42092,1.42245,1.41444,1.4148
0.0,1.41471,1.41632,1.41206,1.41476
0.0,1.4148,1.41786,1.40563,1.4068
0.0,1.40669,1.4092,1.38652,1.39178
0.0,1.39353,1.39366,1.39071,1.39071
0.0,1.38953,1.39155,1.38882,1.38921
0.0,1.38925,1.39432,1.38507,1.38674
0.0,1.3868,1.39101,1.37456,1.3801
1.0,1.38008,1.3807,1.37342,1.3757
1.0,1.37565,1.38705,1.37466,1.38453
0.0,1.38461,1.39465,1.38162,1.39225
0.0,1.39126,1.39193,1.39126,1.39126
1.0,1.39266,1.39295,1.3916,1.39254
1.0,1.3926,1.39852,1.38736,1.3956
0.0,1.39562,1.40402,1.39116,1.39746
0.0,1.39751,1.39756,1.38618,1.39248
0.0,1.39251,1.39284,1.37412,1.37743
0.0,1.37746,1.37848,1.37182,1.37321
1.0,1.37517,1.37517,1.37315,1.37329
0.0,1.37329,1.37614,1.37096,1.37507
0.0,1.37497,1.37623,1.3663,1.36965
1.0,1.36977,1.37024,1.35863,1.35887
0.0,1.35983,1.36156,1.35443,1.36067
0.0,1.36064,1.36292,1.3555,1.36013
1.0,1.36002,1.36002,1.34574,1.35177
0.0,1.35246,1.35334,1.35227,1.3528
0.0,1.35283,1.35411,1.33283,1.3343
0.0,1.33421,1.3364,1.31665,1.31874
1.0,1.31872,1.32887,1.31757,1.31841
1.0,1.31834,1.34032,1.30738,1.32681
1.0,1.32686,1.34336,1.32177,1.3354
0.0,1.3356,1.33637,1.3356,1.33605
1.0,1.33618,1.33685,1.33106,1.33486
0.0,1.3349,1.34128,1.32839,1.33731
1.0,1.3374,1.33935,1.32634,1.32949
1.0,1.32922,1.3355,1.32608,1.33228
0.0,1.33214,1.33982,1.33086,1.33705
0.0,1.33718,1.33718,1.33706,1.33706
0.0,1.33715,1.33715,1.33484,1.33625
1.0,1.33646,1.3411,1.33046,1.33513
0.0,1.336,1.34215,1.33109,1.34195
1.0,1.34183,1.34908,1.34066,1.34137
1.0,1.34125,1.3484,1.33782,1.34786
1.0,1.3479,1.36236,1.34558,1.35818
0.0,1.35816,1.35864,1.35816,1.35852
1.0,1.3579,1.35813,1.35332,1.35418
0.0,1.35415,1.36726,1.35079,1.3655
0.0,1.36562,1.36766,1.35012,1.35602
1.0,1.35616,1.35801,1.33946,1.34111
1.0,1.34113,1.34627,1.33424,1.34462
1.0,1.34394,1.36204,1.34178,1.36148
0.0,1.36153,1.36155,1.36153,1.36155
1.0,1.3616,1.36298,1.35746,1.36004
1.0,1.35964,1.36322,1.35468,1.36241
0.0,1.36238,1.37964,1.36213,1.37827
0.0,1.37818,1.38179,1.37162,1.37319
0.0,1.37322,1.37558,1.3582,1.36136
0.0,1.36145,1.36364,1.351,1.35881
1.0,1.35846,1.35846,1.35839,1.35839
1.0,1.35913,1.36037,1.359,1.35932
1.0,1.3591,1.3699,1.35816,1.36921
1.0,1.36923,1.37519,1.36632,1.37489
0.0,1.37492,1.38667,1.37284,1.38593
0.0,1.38591,1.38768,1.37524,1.37977
0.0,1.37992,1.3848,1.37478,1.37977
0.0,1.3794,1.3794,1.37918,1.37918
1.0,1.37957,1.38043,1.37928,1.37948
0.0,1.37945,1.38784,1.37626,1.38746
0.0,1.38741,1.3925,1.37985,1.3816
0.0,1.38173,1.38221,1.35964,1.36355
0.0,1.36358,1.3665,1.34593,1.34707
1.0,1.34714,1.35399,1.3404,1.34048
0.0,1.3409,1.34228,1.34031,1.34141
1.0,1.34121,1.34514,1.32716,1.33322
0.0,1.33313,1.34577,1.33,1.34431
0.0,1.34438,1.34455,1.33588,1.33994
0.0,1.33992,1.34043,1.32057,1.32332
0.0,1.32259,1.32424,1.31411,1.31436
0.0,1.31433,1.31433,1.31433,1.31433
1.0,1.31528,1.31537,1.31398,1.31476
0.0,1.31472,1.3192,1.3106,1.31731
1.0,1.31735,1.31804,1.30433,1.30433
0.0,1.30419,1.30867,1.29704,1.3044
1.0,1.30428,1.31435,1.30128,1.30192
0.0,1.30188,1.3124,1.29928,1.31193
1.0,1.31162,1.31162,1.31147,1.31147
0.0,1.31147,1.31194,1.30975,1.31153
0.0,1.31155,1.31454,1.29811,1.29934
1.0,1.29925,1.30005,1.28522,1.2871
0.0,1.28713,1.30406,1.2867,1.30116
1.0,1.30119,1.30406,1.29427,1.29901
0.0,1.29935,1.31632,1.29741,1.31088
0.0,1.31086,1.31086,1.31086,1.31086
0.0,1.31081,1.31147,1.31024,1.31041
0.0,1.31086,1.31337,1.30222,1.30355
1.0,1.30357,1.30367,1.28118,1.28268
1.0,1.2827,1.29216,1.27661,1.28666
1.0,1.28668,1.29281,1.28222,1.28867
0.0,1.28885,1.30739,1.28633,1.29302
1.0,1.29298,1.29309,1.29241,1.29258
1.0,1.29337,1.299,1.29337,1.29701
0.0,1.29697,1.30382,1.29441,1.29772
1.0,1.29766,1.29795,1.28735,1.29486
1.0,1.29497,1.30674,1.29287,1.30532
0.0,1.3053,1.33033,1.29903,1.3285
1.0,1.32853,1.33914,1.31398,1.31767
1.0,1.31775,1.31792,1.31775,1.31787
0.0,1.31821,1.31968,1.31697,1.31842
1.0,1.31839,1.32314,1.31146,1.31251
1.0,1.31254,1.32421,1.31137,1.3215
0.0,1.32154,1.32729,1.31806,1.32196
1.0,1.32203,1.32484,1.31015,1.31214
0.0,1.31194,1.32945,1.30718,1.32621
0.0,1.3261,1.3261,1.32546,1.32546
1.0,1.32546,1.32916,1.3252,1.32533
0.0,1.32521,1.3296,1.3234,1.32566
1.0,1.32569,1.32929,1.31653,1.32564
1.0,1.32567,1.33491,1.32391,1.33143
1.0,1.33152,1.34088,1.32657,1.3396
0.0,1.33958,1.34636,1.3361,1.34287
1.0,1.3429,1.34295,1.3429,1.3429
0.0,1.34295,1.34547,1.34284,1.34384
1.0,1.34379,1.34666,1.32926,1.32951
1.0,1.32956,1.33947,1.32643,1.33714
1.0,1.33718,1.34162,1.33214,1.33945
0.0,1.33919,1.34906,1.3358,1.34553
1.0,1.34564,1.34932,1.33628,1.342
0.0,1.34216,1.34665,1.34129,1.34452
0.0,1.3446,1.34781,1.33737,1.33888
1.0,1.33876,1.34163,1.32656,1.33237
1.0,1.3324,1.3424,1.33153,1.33809
0.0,1.33798,1.34367,1.33348,1.34214
0.0,1.34219,1.34816,1.33621,1.34024
0.0,1.34053,1.34053,1.34053,1.34053
0.0,1.34095,1.34233,1.33798,1.34031
0.0,1.34025,1.34046,1.33058,1.33709
1.0,1.33694,1.34532,1.33103,1.33394
1.0,1.33401,1.34435,1.33108,1.34301
1.0,1.34299,1.35336,1.3387,1.34722
0.0,1.34719,1.36516,1.34568,1.36331
0.0,1.36606,1.36704,1.35935,1.36188
1.0,1.36174,1.36724,1.35455,1.3559
0.0,1.35565,1.36878,1.35456,1.36415
1.0,1.36413,1.37034,1.3608,1.36363
1.0,1.3636,1.37062,1.36147,1.36997
0.0,1.36993,1.37385,1.3645,1.37007
1.0,1.37034,1.37034,1.37006,1.3701
1.0,1.36977,1.37224,1.36977,1.37163
0.0,1.37165,1.38344,1.37106,1.3779
0.0,1.37781,1.38222,1.36866,1.37454
0.0,1.37448,1.37712,1.37034,1.3725
0.0,1.37248,1.38047,1.35856,1.36163
0.0,1.36165,1.36351,1.3439,1.3492
1.0,1.34868,1.34868,1.34868,1.34868
0.0,1.34868,1.35244,1.34846,1.35226
0.0,1.35237,1.35298,1.34066,1.34476
1.0,1.34471,1.34518,1.33248,1.33338
0.0,1.33328,1.34281,1.32762,1.33802
1.0,1.33794,1.33993,1.32574,1.33276
0.0,1.33268,1.34381,1.32302,1.34304
1.0,1.34302,1.34302,1.34302,1.34302
0.0,1.33972,1.34155,1.33892,1.34113
1.0,1.34109,1.34716,1.33633,1.3379
0.0,1.33794,1.3443,1.33678,1.34343
1.0,1.34339,1.34691,1.33859,1.3413
0.0,1.34133,1.35968,1.34099,1.35854
1.0,1.35825,1.3674,1.35372,1.3567
1.0,1.35661,1.35722,1.35661,1.35722
0.0,1.35669,1.36216,1.35669,1.36131
0.0,1.36116,1.36582,1.34552,1.34835
0.0,1.34833,1.3488,1.32958,1.33318
1.0,1.33316,1.33481,1.32412,1.32802
0.0,1.32796,1.33894,1.326,1.33685
0.0,1.33694,1.33712,1.3236,1.32846
1.0,1.32844,1.32844,1.32844,1.32844
0.0,1.32832,1.33489,1.32794,1.33202
0.0,1.33206,1.33263,1.31018,1.31271
1.0,1.31268,1.31325,1.29322,1.30282
0.0,1.30289,1.31908,1.30114,1.31682
0.0,1.31676,1.3206,1.30702,1.31132
0.0,1.31135,1.317,1.30451,1.30619
0.0,1.30548,1.30548,1.30542,1.30542
1.0,1.30725,1.30861,1.30507,1.30527
1.0,1.30521,1.3118,1.30022,1.30638
0.0,1.3061,1.31235,1.30414,1.3096
0.0,1.30953,1.3106,1.30308,1.30774
0.0,1.30771,1.30995,1.29783,1.30203
1.0,1.30197,1.30334,1.29601,1.29758
0.0,1.29791,1.29947,1.29639,1.29887
0.0,1.29891,1.30064,1.29148,1.29598
0.0,1.29594,1.30037,1.28315,1.28366
0.0,1.2837,1.28523,1.27582,1.27917
1.0,1.27931,1.28703,1.27372,1.27715
0.0,1.27721,1.27969,1.27199,1.27778
0.0,1.27783,1.27783,1.27783,1.27783
0.0,1.27837,1.27913,1.27606,1.27671
0.0,1.27681,1.27839,1.26361,1.26696
0.0,1.26689,1.2714,1.25454,1.25513
1.0,1.25515,1.2584,1.24382,1.24721
1.0,1.24723,1.26406,1.24572,1.25736
0.0,1.25746,1.26584,1.25465,1.2626
0.0,1.26215,1.26215,1.26171,1.26171
1.0,1.2635,1.2635,1.26118,1.26126
0.0,1.2612,1.26992,1.25978,1.26389
1.0,1.26386,1.2667,1.2452,1.2494
0.0,1.2495,1.25428,1.24567,1.25044
1.0,1.25041,1.25143,1.24014,1.24252
0.0,1.24254,1.25719,1.24205,1.25214
0.0,1.24964,1.24964,1.24541,1.24776
1.0,1.24773,1.24952,1.24149,1.24712
1.0,1.24708,1.26836,1.2456,1.26241
0.0,1.26244,1.2726,1.25704,1.27014
0.0,1.27011,1.27233,1.2523,1.25555
0.0,1.25573,1.25646,1.24491,1.24845
0.0,1.24854,1.24854,1.24854,1.24854
1.0,1.24884,1.24891,1.2443,1.24753
1.0,1.24743,1.25635,1.24344,1.25294
1.0,1.25298,1.26694,1.2517,1.2631
1.0,1.26315,1.27367,1.25808,1.26953
1.0,1.26968,1.28851,1.26864,1.28811
0.0,1.28807,1.29525,1.2848,1.28994
0.0,1.28973,1.28973,1.28958,1.28958
0.0,1.2901,1.2923,1.28802,1.2886
1.0,1.28863,1.28968,1.2806,1.28241
0.0,1.28234,1.29241,1.27718,1.2897
1.0,1.28976,1.29975,1.28448,1.28651
1.0,1.2867,1.30377,1.28149,1.30332
1.0,1.30336,1.30687,1.29766,1.30543
0.0,1.30534,1.30535,1.30531,1.30535
0.0,1.30535,1.30584,1.30344,1.30422
0.0,1.30424,1.30692,1.29302,1.29468
1.0,1.29463,1.29863,1.28266,1.28946
1.0,1.2895,1.29682,1.2875,1.29104
0.0,1.291,1.30025,1.28918,1.29851
0.0,1.29855,1.29938,1.28049,1.282
0.0,1.28214,1.28214,1.28214,1.28214
1.0,1.28214,1.28214,1.27924,1.2793
1.0,1.27922,1.29299,1.27806,1.29272
1.0,1.29275,1.29957,1.29076,1.29334
0.0,1.29337,1.30139,1.28726,1.29803
1.0,1.29801,1.3037,1.28668,1.28897
0.0,1.28905,1.3007,1.28804,1.29718
1.0,1.29718,1.29718,1.29718,1.29718
0.0,1.29718,1.29971,1.2953,1.29884
1.0,1.29887,1.30444,1.29318,1.29798
1.0,1.29804,1.31454,1.29733,1.31247
1.0,1.31242,1.3189,1.31196,1.3154
1.0,1.31542,1.31952,1.30865,1.31804
0.0,1.31802,1.3205,1.31268,1.31924
0.0,1.31882,1.3189,1.31882,1.31882
0.0,1.31882,1.31882,1.3162,1.31649
0.0,1.31655,1.32032,1.30538,1.3084
0.0,1.30837,1.31376,1.30375,1.30438
0.0,1.30436,1.31319,1.29736,1.30205
1.0,1.30202,1.30298,1.29004,1.29256
0.0,1.29254,1.29918,1.28946,1.29351
0.0,1.29351,1.29351,1.29351,1.29351
1.0,1.29351,1.29579,1.2924,1.29269
0.0,1.29272,1.2977,1.29235,1.29484
1.0,1.29481,1.2962,1.27922,1.28152
0.0,1.28148,1.28818,1.28078,1.28266
0.0,1.28263,1.28324,1.27063,1.2784
1.0,1.27838,1.2843,1.27479,1.27673
1.0,1.27673,1.27989,1.27667,1.27736
0.0,1.27753,1.28612,1.2727,1.28232
1.0,1.2823,1.28937,1.2791,1.2792
1.0,1.27926,1.28242,1.27569,1.28046
0.0,1.28056,1.30217,1.27884,1.30133
0.0,1.30129,1.30266,1.29164,1.29325
1.0,1.29325,1.29325,1.29325,1.29325
0.0,1.29325,1.29596,1.29325,1.29543
1.0,1.29545,1.29884,1.29142,1.29441
0.0,1.29445,1.30404,1.2933,1.30021
0.0,1.30017,1.30152,1.28946,1.29292
1.0,1.29289,1.2943,1.28325,1.28596
0.0,1.28598,1.29301,1.28268,1.29275
1.0,1.29275,1.29275,1.29275,1.29275
0.0,1.29275,1.29607,1.29171,1.29536
0.0,1.29538,1.29708,1.29074,1.29346
0.0,1.2935,1.29448,1.27366,1.28302
0.0,1.28309,1.28545,1.25868,1.26209
1.0,1.26204,1.26768,1.24282,1.25996
0.0,1.25993,1.2804,1.25678,1.27764
0.0,1.27764,1.27764,1.27764,1.27764
1.0,1.27764,1.27891,1.27576,1.27694
0.0,1.27687,1.28815,1.27669,1.28677
0.0,1.28671,1.28876,1.28156,1.28255
1.0,1.2828,1.28358,1.27368,1.2799
1.0,1.27988,1.28826,1.27886,1.288
0.0,1.28804,1.29619,1.28562,1.29591
0.0,1.29591,1.29591,1.29591,1.29591
0.0,1.29591,1.29591,1.29243,1.29438
1.0,1.29431,1.29822,1.28915,1.29151
0.0,1.29148,1.29918,1.28886,1.29856
1.0,1.29854,1.3039,1.29606,1.29742
1.0,1.29754,1.30242,1.29328,1.30122
0.0,1.30118,1.31699,1.30106,1.31534
0.0,1.31534,1.31534,1.31534,1.31534
0.0,1.31534,1.31668,1.31418,1.31526
1.0,1.3152,1.31855,1.30852,1.31272
1.0,1.31274,1.3167,1.30548,1.31615
0.0,1.31606,1.32434,1.3068,1.31704
1.0,1.317,1.31704,1.30704,1.31127
0.0,1.31129,1.31883,1.30951,1.3128
1.0,1.31278,1.31278,1.31274,1.31277
0.0,1.31277,1.31526,1.31098,1.31308
0.0,1.31311,1.31665,1.30684,1.30876
0.0,1.30874,1.30968,1.29604,1.29869
0.0,1.29873,1.30439,1.29169,1.29456
0.0,1.29454,1.29582,1.28447,1.2931
0.0,1.29308,1.295,1.28664,1.28766
0.0,1.28766,1.28766,1.28766,1.28766
0.0,1.28766,1.28908,1.2865,1.2868
1.0,1.28676,1.28876,1.27299,1.27604
0.0,1.27602,1.2916,1.273,1.28989
0.0,1.28982,1.29732,1.28874,1.28975
1.0,1.28978,1.2964,1.28008,1.28953
0.0,1.28957,1.29268,1.28738,1.29052
0.0,1.29052,1.29052,1.29052,1.29052
0.0,1.29052,1.29052,1.28916,1.28951
0.0,1.28945,1.2914,1.28224,1.28478
1.0,1.28474,1.288,1.27968,1.28166
1.0,1.28164,1.29368,1.27503,1.2933
0.0,1.29328,1.29654,1.29098,1.29491
0.0,1.29489,1.29598,1.28106,1.28126
0.0,1.28126,1.28126,1.28126,1.28126
1.0,1.28126,1.28126,1.28126,1.28126
0.0,1.2819,1.288,1.27994,1.28328
1.0,1.28323,1.28385,1.27638,1.27692
0.0,1.27702,1.28294,1.27304,1.2778
0.0,1.27776,1.2795,1.26294,1.26551
0.0,1.26556,1.27482,1.25762,1.25859
1.0,1.25859,1.25859,1.25859,1.25859
0.0,1.25859,1.2634,1.25565,1.26192
1.0,1.26189,1.26284,1.2484,1.25229
0.0,1.25227,1.26882,1.24884,1.26761
0.0,1.26758,1.27016,1.25891,1.25983
1.0,1.25986,1.26162,1.25508,1.25937
0.0,1.25929,1.26935,1.25778,1.26054
0.0,1.26054,1.26054,1.26054,1.26054
0.0,1.26054,1.26115,1.25801,1.25821
1.0,1.25828,1.26145,1.25182,1.25192
1.0,1.25189,1.25948,1.25056,1.25345
1.0,1.2534,1.25792,1.25206,1.25501
0.0,1.25492,1.26414,1.25337,1.26015
0.0,1.26012,1.26462,1.24031,1.24266
0.0,1.24266,1.24266,1.24266,1.24266
0.0,1.24266,1.24374,1.24161,1.24238
0.0,1.24241,1.24273,1.23234,1.24145
0.0,1.24142,1.24686,1.23784,1.24137
0.0,1.24145,1.2416,1.2271,1.22918
0.0,1.22921,1.23598,1.22026,1.22412
0.0,1.22409,1.22563,1.21014,1.21583
1.0,1.21583,1.21583,1.21583,1.21583
1.0,1.21583,1.21696,1.21286,1.21613
