result,open,high,low,close
0.0,2.0917,2.09276,2.08735,2.09226
1.0,2.09241,2.10516,2.0868,2.09192
1.0,2.0921,2.11266,2.08416,2.10669
0.0,2.10661,2.1239,2.10031,2.11985
0.0,2.12005,2.12241,2.09907,2.10326
0.0,2.10318,2.10553,2.07526,2.07982
1.0,2.07957,2.07957,2.07917,2.07917
0.0,2.07724,2.078,2.07398,2.07755
1.0,2.0775,2.08449,2.06696,2.06872
1.0,2.06864,2.08522,2.06856,2.07964
0.0,2.0797,2.09468,2.07556,2.09221
0.0,2.09207,2.10588,2.07123,2.07123
1.0,2.07173,2.07834,2.05954,2.05954
1.0,2.06587,2.07154,2.06395,2.06973
0.0,2.06963,2.09259,2.06544,2.08491
0.0,2.08501,2.09018,2.07666,2.07909
1.0,2.07919,2.08232,2.05723,2.05996
0.0,2.05987,2.07831,2.05916,2.07415
1.0,2.0742,2.07769,2.06646,2.07412
1.0,2.07531,2.07638,2.07479,2.0756
0.0,2.0751,2.08411,2.0726,2.0766
0.0,2.0769,2.0786,2.04451,2.05748
1.0,2.05763,2.05956,2.02926,2.04713
0.0,2.04728,2.05139,2.0324,2.04873
1.0,2.0477,2.05854,2.03733,2.0424
0.0,2.04661,2.04975,2.04377,2.04791
1.0,2.04775,2.05864,2.03424,2.04095
0.0,2.04075,2.04308,2.02417,2.04226
1.0,2.04235,2.04235,2.01866,2.02495
0.0,2.02508,2.03635,2.01074,2.03473
0.0,2.03467,2.04774,2.02558,2.03417
1.0,2.03406,2.03406,2.03406,2.03406
0.0,2.03524,2.04103,2.03441,2.03742
0.0,2.03755,2.04488,2.00359,2.00502
0.0,2.00525,2.01366,1.99804,2.00483
0.0,2.00455,2.00578,1.99015,1.99494
1.0,1.995,2.0001,1.98417,1.99158
0.0,1.99166,2.01122,1.98919,2.00611
1.0,2.0059,2.0059,2.00584,2.00584
1.0,2.0044,2.00915,2.0042,2.00624
0.0,2.0061,2.02584,2.00318,2.01494
1.0,2.0148,2.02479,1.99803,2.00927
0.0,2.0095,2.0243,2.0038,2.01793
1.0,2.01801,2.01868,1.99614,2.00773
1.0,2.00782,2.02085,1.99508,2.01296
1.0,2.0127,2.01339,2.0127,2.01339
0.0,2.01285,2.02358,2.0125,2.01965
1.0,2.01985,2.02009,1.97382,1.97755
0.0,1.97741,2.00164,1.97555,1.99392
1.0,1.9943,1.99851,1.96995,1.97454
1.0,1.97462,1.99669,1.97432,1.98399
1.0,1.98405,1.99393,1.98052,1.98907
0.0,1.9894,1.99168,1.98738,1.99052
0.0,1.99045,1.99847,1.98589,1.98972
1.0,1.98964,1.99631,1.98412,1.9894
0.0,1.98934,2.04367,1.98577,2.03951
1.0,2.03959,2.05342,2.01497,2.02232
0.0,2.02215,2.05635,2.02196,2.05192
1.0,2.05065,2.05065,2.04934,2.04934
0.0,2.05243,2.06249,2.05179,2.05722
0.0,2.0579,2.07551,2.04152,2.05751
1.0,2.05745,2.06558,2.03655,2.04401
1.0,2.04415,2.05924,2.03376,2.05221
0.0,2.0532,2.06956,2.05169,2.06197
0.0,2.0621,2.06583,2.04434,2.04778
0.0,2.04555,2.04555,2.04555,2.04555
0.0,2.041,2.0437,2.02442,2.02448
0.0,2.02464,2.03468,2.01645,2.01826
1.0,2.01814,2.0293,2.01121,2.01663
0.0,2.01635,2.03028,2.01543,2.02845
0.0,2.02836,2.03351,2.01715,2.02623
1.0,2.02611,2.03062,2.00297,2.00457
0.0,2.00457,2.01149,2.0021,2.0093
0.0,2.0096,2.02087,1.99534,2.00019
1.0,2.00025,2.00544,1.99324,1.996
1.0,1.9962,2.01064,1.99309,2.00536
1.0,2.0053,2.04321,2.00457,2.04145
1.0,2.04162,2.05981,2.03828,2.05226
1.0,2.05232,2.05249,2.05232,2.05249
0.0,2.05117,2.05478,2.05066,2.05377
1.0,2.05349,2.06142,2.03498,2.04222
1.0,2.04229,2.07046,2.04046,2.06219
1.0,2.06228,2.07464,2.0501,2.06603
1.0,2.06575,2.10318,2.06452,2.09926
0.0,2.0995,2.12359,2.09459,2.108
0.0,2.1081,2.1081,2.1081,2.1081
0.0,2.1071,2.108,2.09336,2.10318
0.0,2.1034,2.1078,2.08807,2.09548
1.0,2.09536,2.10074,2.0679,2.07787
1.0,2.07802,2.08716,2.06844,2.08348
0.0,2.08337,2.09193,2.07097,2.08601
0.0,2.08582,2.09041,2.06706,2.07413
1.0,2.07413,2.07413,2.07413,2.07413
1.0,2.07531,2.08128,2.07524,2.0759
1.0,2.07553,2.08698,2.07097,2.0789
0.0,2.07868,2.08314,2.07078,2.07963
0.0,2.07973,2.08378,2.04367,2.04835
0.0,2.04828,2.04893,2.01169,2.02166
1.0,2.02188,2.03443,2.01473,2.01509
0.0,2.01503,2.01536,2.01503,2.01536
0.0,2.01728,2.02241,2.01639,2.01656
1.0,2.01693,2.02764,2.00689,2.01383
1.0,2.01403,2.02082,2.00933,2.01435
1.0,2.01428,2.03082,2.01306,2.01699
0.0,2.01705,2.02773,2.01262,2.01881
0.0,2.01887,2.02672,2.01258,2.01515
0.0,2.01507,2.01507,2.01507,2.01507
1.0,2.01577,2.01785,2.00682,2.01198
1.0,2.01187,2.02862,2.01187,2.02389
0.0,2.02402,2.03843,2.02249,2.03649
1.0,2.03662,2.04269,2.03065,2.03485
1.0,2.03512,2.04331,2.02989,2.03686
0.0,2.03713,2.04052,2.02744,2.03898
0.0,2.04032,2.04081,2.03681,2.03755
0.0,2.03762,2.03826,2.02757,2.03075
0.0,2.0309,2.03168,1.99302,2.00091
0.0,2.00102,2.0056,1.98246,1.98618
0.0,1.98612,1.98763,1.97028,1.98184
0.0,1.98057,1.98057,1.97567,1.97867
0.0,1.9797,1.98104,1.97438,1.97588
0.0,1.9757,1.9859,1.96044,1.96267
0.0,1.96285,1.96997,1.95504,1.9556
1.0,1.9559,1.96347,1.95098,1.95281
1.0,1.95275,1.95931,1.94401,1.9548
0.0,1.95455,1.96253,1.95066,1.95594
0.0,1.95425,1.95425,1.95425,1.95425
1.0,1.9565,1.95912,1.94995,1.95015
1.0,1.95025,1.96401,1.94894,1.95751
0.0,1.9576,1.96664,1.95117,1.96149
0.0,1.96126,1.96864,1.95308,1.95955
0.0,1.95945,1.96604,1.94702,1.95247
1.0,1.9524,1.95747,1.94478,1.94974
1.0,1.94959,1.94967,1.94945,1.94967
0.0,1.94961,1.957,1.94626,1.95662
0.0,1.95635,1.95715,1.94349,1.94669
1.0,1.94678,1.95141,1.93065,1.94283
1.0,1.943,1.96856,1.9398,1.9544
1.0,1.95446,1.9844,1.95199,1.98343
0.0,1.98365,1.99296,1.97191,1.99193
1.0,1.99175,1.99175,1.99175,1.99175
0.0,1.98834,1.99703,1.98765,1.9884
1.0,1.9883,1.98857,1.9756,1.98257
0.0,1.9827,2.0018,1.97701,1.98696
0.0,1.98708,1.99708,1.98154,1.98493
0.0,1.98505,1.98899,1.96458,1.98192
0.0,1.98165,1.98613,1.96636,1.97754
1.0,1.9776,1.9776,1.9776,1.9776
0.0,1.97588,1.98023,1.97119,1.97933
0.0,1.9792,1.98645,1.96267,1.96629
1.0,1.96645,1.97463,1.95948,1.96073
1.0,1.9609,1.98262,1.95674,1.97747
0.0,1.9772,2.00613,1.97705,1.99684
0.0,1.99669,1.99916,1.98106,1.98397
0.0,1.98397,1.98397,1.98397,1.98397
1.0,1.98747,1.99181,1.98212,1.98463
0.0,1.98496,2.00097,1.98036,1.99835
1.0,1.99846,2.00137,1.9806,1.98186
0.0,1.98175,1.98817,1.97668,1.98298
0.0,1.9829,1.98436,1.94655,1.95991
1.0,1.95985,1.96683,1.94697,1.95436
1.0,1.9543,1.95453,1.9543,1.95453
0.0,1.95315,1.95843,1.95245,1.95802
0.0,1.9579,1.95834,1.94747,1.95225
0.0,1.95245,1.95252,1.9371,1.94739
1.0,1.9473,1.95439,1.93184,1.93317
1.0,1.93295,1.94229,1.92619,1.93755
0.0,1.9372,1.95071,1.93272,1.94622
0.0,1.94628,1.94645,1.94598,1.94598
0.0,1.94736,1.94921,1.94426,1.94565
1.0,1.94555,1.94758,1.93563,1.93796
1.0,1.9379,1.95827,1.93454,1.95159
1.0,1.95125,1.96745,1.94465,1.95276
0.0,1.95288,1.96774,1.94792,1.95839
0.0,1.95844,1.9609,1.9434,1.95256
0.0,1.95236,1.95236,1.95212,1.95212
0.0,1.95025,1.95556,1.94784,1.94922
1.0,1.94915,1.95437,1.92967,1.938
1.0,1.9381,1.95644,1.93599,1.95619
1.0,1.95595,1.97977,1.95228,1.97204
0.0,1.9715,1.98723,1.97099,1.97816
0.0,1.9783,1.9815,1.95189,1.955
1.0,1.95515,1.95515,1.95515,1.95515
0.0,1.95479,1.96336,1.95471,1.95856
0.0,1.9587,1.95894,1.94443,1.94524
1.0,1.94535,1.95223,1.93328,1.9353
1.0,1.9352,1.94806,1.92029,1.94521
1.0,1.94485,1.95978,1.94361,1.95336
0.0,1.95285,1.96533,1.95227,1.96196
0.0,1.96205,1.96205,1.96205,1.96205
0.0,1.96213,1.9642,1.95148,1.95946
0.0,1.9596,1.96063,1.94686,1.94964
0.0,1.94972,1.95006,1.93816,1.93904
0.0,1.93915,1.94028,1.91614,1.92367
1.0,1.92407,1.92599,1.90222,1.90428
1.0,1.90466,1.91268,1.90199,1.91036
1.0,1.91048,1.91183,1.91048,1.91161
1.0,1.91137,1.91679,1.91075,1.91492
0.0,1.91463,1.92864,1.91138,1.91928
0.0,1.91898,1.92147,1.90651,1.90798
0.0,1.90791,1.91629,1.89501,1.89654
1.0,1.89664,1.89901,1.88042,1.88629
0.0,1.88647,1.90829,1.88147,1.90565
1.0,1.90602,1.90602,1.90602,1.90602
0.0,1.90952,1.9235,1.90892,1.90961
0.0,1.90978,1.91469,1.89607,1.90008
1.0,1.9002,1.90227,1.88799,1.88893
1.0,1.88875,1.91246,1.88637,1.90098
0.0,1.90103,1.9212,1.89853,1.9192
0.0,1.91902,1.92184,1.9093,1.91291
0.0,1.91279,1.91279,1.91187,1.91203
1.0,1.91152,1.9151,1.90905,1.90956
0.0,1.9094,1.92416,1.90725,1.91778
0.0,1.91785,1.92027,1.89444,1.89609
1.0,1.89604,1.90309,1.88361,1.88733
0.0,1.88739,1.89644,1.88485,1.8892
1.0,1.88915,1.89113,1.87599,1.885
1.0,1.8925,1.90065,1.89067,1.90008
0.0,1.9002,1.91119,1.89486,1.90835
1.0,1.9086,1.91482,1.901,1.90743
0.0,1.90751,1.92124,1.90579,1.91064
0.0,1.91058,1.91186,1.89632,1.90658
1.0,1.90651,1.90918,1.89149,1.90562
1.0,1.90543,1.90565,1.90543,1.90565
0.0,1.90177,1.90761,1.89895,1.90441
0.0,1.9043,1.9076,1.89283,1.89663
0.0,1.89656,1.90496,1.88763,1.88772
0.0,1.8875,1.89166,1.87878,1.8864
0.0,1.8862,1.88817,1.86898,1.87028
1.0,1.86985,1.87481,1.85811,1.86582
0.0,1.86615,1.8668,1.86615,1.86654
0.0,1.86434,1.86442,1.85914,1.8624
1.0,1.86232,1.86547,1.83918,1.85011
0.0,1.85004,1.86107,1.84379,1.85201
0.0,1.8522,1.85427,1.82744,1.83409
1.0,1.83427,1.84593,1.82706,1.82868
0.0,1.82875,1.83223,1.81382,1.82912
0.0,1.82905,1.82905,1.82845,1.82845
0.0,1.83972,1.84183,1.83413,1.83577
0.0,1.83583,1.83729,1.80247,1.8055
0.0,1.80561,1.81483,1.80044,1.80321
0.0,1.80338,1.80714,1.78622,1.78654
1.0,1.78648,1.79017,1.75234,1.77604
1.0,1.77596,1.79952,1.76829,1.78494
1.0,1.78502,1.78595,1.78502,1.78589
0.0,1.79115,1.79405,1.78625,1.79207
0.0,1.79218,1.80753,1.76789,1.76936
1.0,1.76955,1.77686,1.75978,1.76751
0.0,1.76745,1.77643,1.75973,1.76859
0.0,1.76867,1.77122,1.74831,1.7534
1.0,1.753,1.76315,1.73707,1.74812
0.0,1.7474,1.74836,1.7474,1.74836
1.0,1.74864,1.74942,1.74312,1.74678
0.0,1.7466,1.78079,1.74542,1.77869
1.0,1.7788,1.77906,1.75422,1.75828
1.0,1.75823,1.84629,1.75673,1.83187
0.0,1.83193,1.88183,1.79662,1.87463
0.0,1.87435,1.88722,1.83992,1.85253
0.0,1.85243,1.85243,1.85243,1.85243
0.0,1.85468,1.85491,1.84634,1.85107
0.0,1.85075,1.86706,1.83186,1.84904
0.0,1.8489,1.85758,1.83498,1.8419
0.0,1.84215,1.85098,1.81778,1.8371
0.0,1.8368,1.83935,1.7964,1.80788
1.0,1.8078,1.82326,1.79588,1.80755
0.0,1.80612,1.81142,1.80612,1.81
1.0,1.80975,1.82976,1.79845,1.80845
0.0,1.80836,1.81556,1.79642,1.81178
0.0,1.81169,1.819,1.79476,1.79685
1.0,1.7971,1.8015,1.7753,1.77637
1.0,1.77645,1.79376,1.77018,1.78444
0.0,1.7838,1.78416,1.7838,1.78416
1.0,1.78625,1.78625,1.77986,1.78377
0.0,1.78387,1.81156,1.77978,1.81024
1.0,1.81029,1.81271,1.78742,1.79464
0.0,1.79444,1.80531,1.78723,1.79616
0.0,1.79599,1.79599,1.76157,1.7658
0.0,1.76606,1.77963,1.74972,1.7554
1.0,1.75524,1.75552,1.75089,1.75506
1.0,1.75495,1.76317,1.74962,1.75905
0.0,1.759,1.77316,1.75513,1.76476
0.0,1.76469,1.77665,1.76081,1.76388
0.0,1.7638,1.76819,1.75768,1.75856
0.0,1.7587,1.76314,1.75066,1.75248
0.0,1.75588,1.75646,1.74449,1.74487
1.0,1.74495,1.75067,1.73239,1.7387
0.0,1.73855,1.74314,1.7316,1.74274
1.0,1.7439,1.74473,1.71873,1.72487
0.0,1.7248,1.74824,1.72392,1.74088
0.0,1.74095,1.75278,1.73002,1.73285
0.0,1.73278,1.73278,1.73278,1.73278
1.0,1.73416,1.73435,1.72867,1.73017
1.0,1.7301,1.75006,1.72879,1.73321
1.0,1.73315,1.76268,1.73222,1.76129
1.0,1.7614,1.78778,1.75758,1.78735
1.0,1.78726,1.82129,1.78015,1.81403
1.0,1.81377,1.82689,1.79749,1.82482
0.0,1.82462,1.82567,1.82054,1.82494
0.0,1.82545,1.83033,1.80821,1.82133
0.0,1.82122,1.82953,1.80741,1.81964
0.0,1.81956,1.8245,1.79381,1.7974
0.0,1.7975,1.79904,1.78368,1.78987
1.0,1.78978,1.7963,1.77644,1.7784
0.0,1.77675,1.77865,1.77455,1.77749
0.0,1.77775,1.78472,1.77018,1.77318
0.0,1.76981,1.77368,1.76255,1.76819
1.0,1.76825,1.77425,1.7587,1.75982
1.0,1.75975,1.79368,1.75826,1.77501
0.0,1.77495,1.82226,1.77485,1.81941
1.0,1.81951,1.81993,1.81932,1.81946
1.0,1.818,1.82215,1.81762,1.82083
0.0,1.8209,1.84414,1.81672,1.83325
0.0,1.83295,1.83643,1.79536,1.79642
0.0,1.79596,1.80258,1.78188,1.79014
0.0,1.78966,1.79891,1.77399,1.77895
0.0,1.77885,1.78658,1.76179,1.77508
1.0,1.77494,1.77494,1.77225,1.77225
0.0,1.77101,1.77655,1.76912,1.77399
1.0,1.77385,1.79065,1.76602,1.77097
1.0,1.77102,1.77542,1.76171,1.77231
1.0,1.77242,1.7926,1.7717,1.78701
0.0,1.78707,1.81189,1.78381,1.80679
0.0,1.80622,1.81645,1.79388,1.79764
1.0,1.79789,1.79789,1.79782,1.79782
0.0,1.79761,1.80306,1.79725,1.7999
1.0,1.79897,1.80241,1.78069,1.79867
0.0,1.7986,1.80696,1.79215,1.8021
1.0,1.8022,1.80854,1.78732,1.79108
1.0,1.7912,1.8184,1.7887,1.8047
0.0,1.80465,1.82516,1.79957,1.8108
1.0,1.8105,1.8105,1.8105,1.8105
1.0,1.81195,1.81447,1.81195,1.81275
1.0,1.81255,1.82157,1.81058,1.81389
0.0,1.814,1.8313,1.81204,1.8198
1.0,1.81985,1.82617,1.79357,1.8
0.0,1.80012,1.81478,1.7965,1.80993
0.0,1.81006,1.81246,1.79538,1.80687
0.0,1.80677,1.80677,1.8067,1.8067
1.0,1.80785,1.80932,1.80465,1.80603
0.0,1.80592,1.82768,1.80187,1.81351
0.0,1.81346,1.82043,1.80134,1.8093
1.0,1.80941,1.80997,1.79261,1.79911
0.0,1.79953,1.81856,1.7912,1.81345
0.0,1.81354,1.82017,1.79661,1.79875
1.0,1.79866,1.79866,1.79794,1.79794
0.0,1.79755,1.80595,1.79754,1.80173
1.0,1.80155,1.80349,1.78383,1.79075
1.0,1.79063,1.80141,1.78773,1.79789
0.0,1.79796,1.82006,1.79505,1.80971
0.0,1.81032,1.81361,1.7946,1.80909
1.0,1.80921,1.81021,1.78343,1.79549
0.0,1.79478,1.79567,1.79461,1.79567
1.0,1.79441,1.79792,1.78487,1.78797
1.0,1.78803,1.79496,1.78496,1.79076
0.0,1.79084,1.82454,1.7897,1.81373
0.0,1.814,1.81962,1.79623,1.79897
0.0,1.79888,1.80266,1.7867,1.79463
1.0,1.7944,1.79707,1.78009,1.78929
1.0,1.78968,1.78974,1.7896,1.78974
0.0,1.78617,1.79625,1.78617,1.79303
0.0,1.79335,1.79441,1.7744,1.78003
0.0,1.78025,1.78082,1.75985,1.76232
0.0,1.76296,1.77318,1.75841,1.75993
0.0,1.76009,1.7669,1.74808,1.75203
0.0,1.7521,1.75616,1.73932,1.74085
1.0,1.74227,1.7426,1.73604,1.73873
1.0,1.7386,1.75784,1.73691,1.75475
1.0,1.75468,1.77338,1.75271,1.77008
1.0,1.77045,1.78028,1.76835,1.77854
0.0,1.77868,1.812,1.77806,1.80625
1.0,1.80615,1.80651,1.78991,1.79843
0.0,1.79838,1.79879,1.79838,1.79872
0.0,1.79821,1.79961,1.79471,1.79579
1.0,1.79573,1.80036,1.78534,1.78763
1.0,1.7893,1.80981,1.78685,1.80451
1.0,1.80438,1.82174,1.80157,1.8152
1.0,1.81533,1.83616,1.81282,1.82599
0.0,1.82588,1.8395,1.82497,1.83816
0.0,1.83823,1.83878,1.8329,1.83356
1.0,1.8333,1.837,1.82831,1.83177
1.0,1.83167,1.8399,1.82914,1.83737
1.0,1.83752,1.85072,1.83574,1.84663
0.0,1.84647,1.85951,1.84148,1.85678
1.0,1.85685,1.86029,1.84552,1.85294
1.0,1.85299,1.85339,1.85299,1.85333
0.0,1.85082,1.85604,1.85057,1.85385
1.0,1.85377,1.85523,1.8442,1.8451
1.0,1.84452,1.85918,1.84422,1.84706
1.0,1.84716,1.85504,1.83846,1.85154
0.0,1.85142,1.85886,1.8409,1.85642
1.0,1.85659,1.8713,1.84097,1.84454
0.0,1.84763,1.85224,1.84759,1.84938
0.0,1.84945,1.8551,1.84196,1.84593
0.0,1.84617,1.85196,1.83228,1.84389
1.0,1.84401,1.84782,1.82644,1.83577
0.0,1.8359,1.86027,1.83533,1.85493
1.0,1.8548,1.86256,1.84826,1.84842
0.0,1.84949,1.85325,1.84774,1.84967
0.0,1.84987,1.85398,1.84021,1.84474
1.0,1.84512,1.85497,1.84094,1.84422
1.0,1.84486,1.85726,1.84163,1.84962
1.0,1.8503,1.87019,1.84836,1.86666
1.0,1.86655,1.87052,1.85715,1.86866
0.0,1.86887,1.86899,1.86887,1.86899
0.0,1.8686,1.87428,1.8606,1.86413
0.0,1.86387,1.86841,1.85315,1.85652
0.0,1.8564,1.85803,1.84713,1.84983
1.0,1.84997,1.85729,1.84479,1.84751
0.0,1.84745,1.84994,1.84121,1.84752
1.0,1.84766,1.85487,1.81599,1.81965
0.0,1.8204,1.82658,1.81994,1.82274
1.0,1.82305,1.82781,1.80772,1.81086
0.0,1.81096,1.82365,1.80781,1.81913
0.0,1.81901,1.82193,1.80596,1.81265
0.0,1.81275,1.81697,1.78485,1.78805
0.0,1.7881,1.79308,1.76004,1.76388
1.0,1.76395,1.76395,1.76385,1.76385
0.0,1.76135,1.77327,1.76135,1.77061
1.0,1.77092,1.77828,1.76198,1.76643
0.0,1.7665,1.77662,1.75886,1.77105
0.0,1.77097,1.77788,1.75542,1.76044
1.0,1.76151,1.76761,1.74796,1.75155
0.0,1.75234,1.77224,1.74773,1.77033
0.0,1.76912,1.77267,1.7615,1.76407
0.0,1.7642,1.7805,1.74911,1.75812
0.0,1.758,1.7676,1.75466,1.75684
0.0,1.75678,1.76666,1.75233,1.75618
1.0,1.75656,1.75972,1.74907,1.75283
0.0,1.75247,1.76468,1.75151,1.75621
1.0,1.75656,1.75656,1.75656,1.75656
1.0,1.75867,1.76416,1.75565,1.75961
0.0,1.75939,1.78184,1.75544,1.76531
0.0,1.76539,1.77384,1.75096,1.76175
1.0,1.76169,1.76336,1.74809,1.75509
1.0,1.75451,1.7608,1.74784,1.75793
1.0,1.75763,1.76915,1.75073,1.76584
0.0,1.76566,1.76578,1.76566,1.76578
0.0,1.76792,1.7727,1.7641,1.76558
0.0,1.76571,1.77099,1.75518,1.75973
1.0,1.75956,1.76407,1.7432,1.74856
0.0,1.74846,1.75902,1.74406,1.7544
1.0,1.75446,1.7582,1.74162,1.74898
1.0,1.74905,1.7601,1.74403,1.75125
0.0,1.74987,1.75681,1.74756,1.75185
1.0,1.75207,1.7551,1.74368,1.74719
1.0,1.74725,1.75447,1.74437,1.75167
0.0,1.75241,1.78197,1.75006,1.77395
1.0,1.77414,1.77997,1.76532,1.76848
0.0,1.76833,1.77111,1.75923,1.77065
0.0,1.77072,1.77072,1.77072,1.77072
1.0,1.77085,1.77227,1.7651,1.76798
0.0,1.76813,1.78981,1.75886,1.78285
1.0,1.78277,1.78836,1.77514,1.77979
1.0,1.77936,1.79422,1.77664,1.7864
1.0,1.78652,1.8007,1.78446,1.78889
0.0,1.78882,1.80524,1.78318,1.79081
1.0,1.79104,1.79104,1.79104,1.79104
0.0,1.78974,1.79227,1.7847,1.79138
0.0,1.79158,1.79177,1.7645,1.76964
1.0,1.76936,1.77319,1.7603,1.76043
0.0,1.7605,1.77318,1.75813,1.76977
0.0,1.76985,1.77094,1.74688,1.75507
1.0,1.75499,1.75786,1.74901,1.75164
1.0,1.75191,1.7521,1.75175,1.7521
0.0,1.75525,1.75828,1.75385,1.75535
0.0,1.75525,1.76128,1.75106,1.75448
0.0,1.7548,1.76517,1.72424,1.73585
1.0,1.73592,1.73833,1.71647,1.72099
0.0,1.7207,1.73017,1.71714,1.72478
0.0,1.72523,1.72879,1.71168,1.71506
1.0,1.71611,1.71611,1.71585,1.71585
1.0,1.71676,1.72104,1.71178,1.71952
1.0,1.7196,1.72811,1.70825,1.72781
1.0,1.72774,1.75414,1.72421,1.73594
0.0,1.73605,1.74045,1.72526,1.7369
0.0,1.73701,1.73851,1.71481,1.71849
0.0,1.71855,1.72043,1.69473,1.69878
0.0,1.69744,1.69744,1.69744,1.69744
0.0,1.70398,1.70398,1.69454,1.69829
1.0,1.6984,1.7051,1.69362,1.69616
1.0,1.69621,1.71009,1.69508,1.70586
1.0,1.70575,1.7262,1.70485,1.71895
1.0,1.71934,1.73903,1.70948,1.73265
0.0,1.73326,1.75059,1.72743,1.7474
0.0,1.7472,1.7472,1.7472,1.7472
0.0,1.74967,1.74967,1.74137,1.74223
1.0,1.74245,1.74249,1.71568,1.72123
1.0,1.72144,1.7418,1.71885,1.73441
1.0,1.73434,1.75345,1.73238,1.75233
1.0,1.75228,1.78125,1.75211,1.77984
0.0,1.77991,1.79772,1.77745,1.79436
1.0,1.794,1.794,1.79306,1.79306
0.0,1.79306,1.80058,1.79124,1.79956
0.0,1.79962,1.79978,1.78408,1.78681
0.0,1.7869,1.78971,1.77773,1.7797
1.0,1.77976,1.79007,1.77334,1.77442
0.0,1.77436,1.7834,1.77022,1.77856
0.0,1.77843,1.78178,1.75775,1.75916
1.0,1.75916,1.75916,1.75916,1.75916
1.0,1.75916,1.76775,1.75765,1.76491
0.0,1.76499,1.7801,1.75779,1.77162
1.0,1.77171,1.7776,1.76659,1.76977
0.0,1.76985,1.78948,1.76413,1.78576
1.0,1.78602,1.79127,1.76047,1.76295
0.0,1.76286,1.77558,1.75391,1.76383
0.0,1.76376,1.76376,1.76376,1.76376
1.0,1.76376,1.76823,1.7614,1.76238
0.0,1.76243,1.77196,1.75539,1.76422
1.0,1.76411,1.76579,1.7506,1.75798
1.0,1.75803,1.7809,1.75618,1.77786
1.0,1.77793,1.78385,1.77211,1.77945
1.0,1.7794,1.79122,1.77906,1.78247
1.0,1.78168,1.78236,1.78168,1.78235
0.0,1.78235,1.78657,1.77565,1.78657
1.0,1.78651,1.79083,1.77724,1.78249
1.0,1.7826,1.79806,1.78069,1.79375
0.0,1.7937,1.80508,1.79124,1.79784
1.0,1.79791,1.80188,1.78752,1.79311
0.0,1.79305,1.79915,1.77902,1.79781
0.0,1.79781,1.79781,1.79781,1.79781
0.0,1.79781,1.80031,1.7937,1.7956
1.0,1.79554,1.79795,1.78723,1.79083
1.0,1.79089,1.83219,1.78904,1.82875
1.0,1.82866,1.8501,1.82344,1.84354
0.0,1.8436,1.84941,1.83739,1.84645
0.0,1.84639,1.84834,1.82648,1.82969
1.0,1.82975,1.82975,1.82968,1.82968
1.0,1.82968,1.83671,1.82705,1.83315
1.0,1.83326,1.84234,1.82231,1.83494
1.0,1.83502,1.84472,1.8325,1.84377
1.0,1.8437,1.86958,1.8413,1.86559
1.0,1.86549,1.88693,1.85516,1.88523
0.0,1.88517,1.90126,1.88496,1.89547
1.0,1.8956,1.8956,1.89544,1.89544
0.0,1.89544,1.90532,1.89389,1.89817
0.0,1.89794,1.90244,1.89104,1.89557
1.0,1.89566,1.89657,1.87602,1.88024
0.0,1.88017,1.89605,1.87263,1.88794
0.0,1.88787,1.89231,1.87517,1.87602
0.0,1.87593,1.88373,1.86068,1.87194
1.0,1.87194,1.87194,1.87194,1.87194
1.0,1.87194,1.88389,1.87194,1.88182
1.0,1.88174,1.89651,1.87843,1.89237
0.0,1.89231,1.9175,1.88924,1.91289
1.0,1.91304,1.9163,1.89748,1.90879
0.0,1.9087,1.95717,1.90852,1.95317
0.0,1.95326,1.95401,1.9256,1.93983
1.0,1.93983,1.93983,1.93983,1.93983
0.0,1.93983,1.94534,1.93876,1.9415
0.0,1.94158,1.94523,1.92382,1.9335
0.0,1.9336,1.93684,1.91137,1.9181
0.0,1.91725,1.92033,1.89992,1.9022
0.0,1.9021,1.90368,1.88129,1.89264
0.0,1.89272,1.89363,1.86332,1.86979
0.0,1.86979,1.86979,1.86979,1.86979
1.0,1.86979,1.87055,1.86058,1.86471
0.0,1.8648,1.87839,1.86455,1.87506
0.0,1.87501,1.88064,1.85901,1.86634
1.0,1.86644,1.8668,1.84277,1.8534
0.0,1.85345,1.86809,1.85154,1.85936
0.0,1.85954,1.86791,1.84449,1.85565
0.0,1.85565,1.85565,1.85565,1.85565
0.0,1.85565,1.85565,1.84972,1.85294
0.0,1.85301,1.85733,1.8465,1.85121
0.0,1.85115,1.85393,1.83847,1.85078
0.0,1.85088,1.85406,1.83582,1.83849
1.0,1.83857,1.84547,1.83035,1.83694
0.0,1.83703,1.85264,1.83617,1.85031
0.0,1.85019,1.85019,1.85019,1.85019
1.0,1.85019,1.8527,1.84298,1.84786
0.0,1.84791,1.85316,1.84182,1.85132
0.0,1.85137,1.85662,1.83883,1.84808
0.0,1.84817,1.85035,1.82818,1.82951
0.0,1.82964,1.83469,1.82042,1.82535
0.0,1.8253,1.82857,1.80312,1.8048
0.0,1.8048,1.8048,1.8048,1.8048
0.0,1.8048,1.80748,1.80108,1.80236
1.0,1.8023,1.82078,1.79844,1.79937
1.0,1.79942,1.82252,1.79942,1.81693
0.0,1.81712,1.82874,1.81015,1.81968
0.0,1.81974,1.82886,1.81181,1.81797
0.0,1.8178,1.81951,1.81291,1.81609
1.0,1.81609,1.81609,1.81609,1.81609
1.0,1.81609,1.81685,1.8141,1.81673
