result,open,high,low,close
0.0,1.2044,1.20656,1.20418,1.2058
1.0,1.2059,1.20666,1.20447,1.20532
0.0,1.20527,1.20591,1.20418,1.20585
0.0,1.20585,1.20606,1.20312,1.20382
0.0,1.20378,1.20404,1.20108,1.20328
0.0,1.20326,1.20327,1.20034,1.2027
0.0,1.2027,1.20301,1.2001,1.20144
1.0,1.20144,1.20162,1.20042,1.20075
1.0,1.20075,1.20231,1.20075,1.20192
1.0,1.20192,1.20462,1.2017,1.2043
1.0,1.2043,1.20751,1.20415,1.2062
0.0,1.20625,1.2089,1.20603,1.20747
1.0,1.20748,1.20801,1.20611,1.20683
0.0,1.20664,1.20797,1.20635,1.2072
0.0,1.20716,1.20756,1.20682,1.20714
1.0,1.20714,1.20744,1.20416,1.2046
0.0,1.2046,1.20834,1.20422,1.20522
0.0,1.20518,1.20559,1.20208,1.20472
1.0,1.2047,1.20508,1.20283,1.20297
0.0,1.20271,1.20522,1.20266,1.20446
0.0,1.20448,1.20464,1.20122,1.20198
0.0,1.20198,1.2023,1.19838,1.19899
1.0,1.19902,1.20096,1.19684,1.19699
0.0,1.19703,1.19823,1.19594,1.1977
0.0,1.19773,1.19774,1.19558,1.19687
0.0,1.19689,1.19737,1.19581,1.19673
0.0,1.19674,1.19756,1.19642,1.19652
0.0,1.19652,1.1971,1.1932,1.19386
1.0,1.19386,1.19396,1.19159,1.19208
1.0,1.19208,1.19338,1.19174,1.19214
1.0,1.19218,1.19394,1.19166,1.19369
0.0,1.19369,1.19452,1.19278,1.1945
1.0,1.19446,1.19496,1.19272,1.19281
1.0,1.19281,1.1955,1.19235,1.19389
0.0,1.1939,1.20182,1.19317,1.19948
0.0,1.19953,1.2007,1.1951,1.19606
1.0,1.19607,1.19679,1.194,1.19474
0.0,1.19479,1.19629,1.19461,1.19597
0.0,1.19595,1.19706,1.19412,1.19521
1.0,1.19521,1.19521,1.19295,1.19477
1.0,1.19478,1.20353,1.19364,1.20314
0.0,1.20312,1.20592,1.2031,1.20378
1.0,1.20384,1.20476,1.20276,1.2032
0.0,1.20332,1.20669,1.20308,1.20455
1.0,1.20452,1.20573,1.20403,1.20444
0.0,1.20442,1.21368,1.20424,1.21253
1.0,1.21258,1.21493,1.2112,1.21202
1.0,1.21203,1.21557,1.21112,1.21344
1.0,1.21346,1.22193,1.2133,1.21968
1.0,1.21935,1.22124,1.21878,1.21986
1.0,1.21986,1.224,1.21924,1.22228
1.0,1.22228,1.22698,1.22012,1.22604
0.0,1.226,1.22968,1.22513,1.2283
0.0,1.2283,1.22938,1.22546,1.22719
0.0,1.22725,1.22784,1.22632,1.22636
0.0,1.22655,1.22753,1.22477,1.22655
0.0,1.22651,1.22798,1.22555,1.2263
0.0,1.2263,1.22832,1.22156,1.22332
1.0,1.22334,1.22406,1.22018,1.2218
1.0,1.22182,1.22486,1.21952,1.22437
1.0,1.22441,1.2281,1.22432,1.22607
0.0,1.22591,1.2323,1.2254,1.22911
0.0,1.22907,1.22972,1.2237,1.22439
0.0,1.22439,1.22514,1.22084,1.22366
1.0,1.22372,1.22503,1.21964,1.22194
0.0,1.2219,1.22536,1.22128,1.2252
1.0,1.22518,1.2288,1.21776,1.21854
1.0,1.21872,1.22046,1.21653,1.2193
1.0,1.21925,1.2209,1.21735,1.2207
1.0,1.2207,1.2218,1.21864,1.22144
0.0,1.22146,1.22528,1.22126,1.22489
1.0,1.2249,1.2265,1.22208,1.22283
1.0,1.22283,1.22475,1.22199,1.2239
1.0,1.2237,1.22542,1.2232,1.22436
1.0,1.22442,1.22704,1.22404,1.2261
0.0,1.2261,1.22954,1.22514,1.22816
0.0,1.22815,1.22842,1.22392,1.22435
0.0,1.22431,1.22576,1.22183,1.22328
0.0,1.22328,1.22386,1.22152,1.22211
1.0,1.22716,1.22743,1.22253,1.2229
1.0,1.22287,1.22377,1.22165,1.22319
0.0,1.22316,1.2256,1.22141,1.22495
0.0,1.22498,1.22671,1.22336,1.22494
1.0,1.22498,1.22608,1.2224,1.22438
1.0,1.22438,1.2263,1.22392,1.22614
0.0,1.22614,1.22756,1.22555,1.22664
0.0,1.22662,1.22759,1.22512,1.22581
1.0,1.22581,1.2271,1.2223,1.22376
1.0,1.22374,1.22651,1.22338,1.22586
1.0,1.2259,1.23062,1.22516,1.2279
1.0,1.22791,1.22998,1.2276,1.2299
1.0,1.23004,1.23158,1.22914,1.2307
1.0,1.2307,1.23356,1.23015,1.23249
1.0,1.23246,1.23563,1.23026,1.23369
1.0,1.23368,1.23679,1.23296,1.23658
1.0,1.23654,1.24022,1.2363,1.23915
0.0,1.23917,1.24154,1.23902,1.2408
1.0,1.24104,1.2411,1.23845,1.24104
0.0,1.24102,1.24487,1.24056,1.2448
1.0,1.2448,1.24596,1.2389,1.24318
0.0,1.24316,1.24984,1.23972,1.24972
0.0,1.24973,1.25374,1.24623,1.24922
1.0,1.24923,1.25065,1.23642,1.2398
1.0,1.2394,1.24332,1.23699,1.24306
1.0,1.24304,1.24326,1.24123,1.24313
0.0,1.24312,1.2494,1.24284,1.24556
1.0,1.24558,1.24671,1.24207,1.24286
0.0,1.24287,1.24478,1.24077,1.24388
0.0,1.24387,1.24505,1.24059,1.24296
1.0,1.2428,1.24324,1.23956,1.23968
0.0,1.23967,1.24221,1.23852,1.24142
0.0,1.24142,1.24292,1.23884,1.24119
1.0,1.24124,1.2428,1.2359,1.23647
1.0,1.23648,1.23742,1.2337,1.23718
1.0,1.23719,1.23902,1.2369,1.23827
0.0,1.2381,1.23884,1.23684,1.2385
1.0,1.2385,1.23866,1.23601,1.2364
1.0,1.23635,1.24076,1.23349,1.23986
0.0,1.23988,1.24482,1.23947,1.24454
0.0,1.24454,1.24543,1.23838,1.24052
1.0,1.24056,1.24066,1.2384,1.24024
1.0,1.24028,1.24248,1.23962,1.24147
1.0,1.24146,1.2438,1.23988,1.24372
1.0,1.24372,1.24628,1.24251,1.24512
0.0,1.24512,1.24728,1.24394,1.2465
0.0,1.2465,1.24748,1.24068,1.2415
1.0,1.24154,1.24384,1.2387,1.24138
1.0,1.24098,1.24289,1.24046,1.24192
1.0,1.2419,1.24286,1.24145,1.24211
1.0,1.24208,1.245,1.23849,1.24463
1.0,1.2446,1.24622,1.24246,1.24496
1.0,1.24495,1.24984,1.24316,1.24784
0.0,1.24787,1.25233,1.24776,1.25079
0.0,1.25135,1.25158,1.2492,1.24994
0.0,1.24995,1.25044,1.2489,1.24955
0.0,1.24955,1.25184,1.24802,1.24867
1.0,1.24864,1.24992,1.24382,1.24454
0.0,1.2445,1.24782,1.24092,1.24692
1.0,1.24692,1.2491,1.24487,1.24566
1.0,1.24359,1.24584,1.24242,1.24542
1.0,1.24547,1.24665,1.2444,1.24605
0.0,1.24602,1.2475,1.24392,1.24608
0.0,1.2461,1.24721,1.2436,1.24375
0.0,1.24374,1.24381,1.23988,1.24288
1.0,1.24284,1.24286,1.23625,1.23671
1.0,1.23671,1.23888,1.23639,1.23754
1.0,1.23753,1.23786,1.23509,1.23756
0.0,1.23756,1.24346,1.23712,1.24028
1.0,1.24026,1.24172,1.23222,1.23438
0.0,1.23444,1.24052,1.23138,1.23912
1.0,1.23914,1.24052,1.23698,1.2377
1.0,1.23763,1.23936,1.23706,1.23891
0.0,1.23888,1.23934,1.23784,1.23909
0.0,1.23907,1.24064,1.235,1.23506
0.0,1.2351,1.23548,1.23338,1.23372
0.0,1.23374,1.23452,1.22554,1.227
1.0,1.22702,1.22826,1.2246,1.2263
1.0,1.22606,1.22804,1.22518,1.22724
0.0,1.22722,1.22869,1.22544,1.2275
1.0,1.2275,1.2295,1.2225,1.22312
0.0,1.22311,1.22767,1.22122,1.22754
0.0,1.22758,1.2295,1.22321,1.22506
1.0,1.22502,1.22729,1.22422,1.2247
1.0,1.22458,1.2264,1.22427,1.2252
1.0,1.22523,1.2262,1.224,1.22576
1.0,1.22576,1.22871,1.22518,1.22648
0.0,1.2265,1.22798,1.22273,1.22768
1.0,1.22762,1.22763,1.2206,1.22139
1.0,1.22139,1.22564,1.22096,1.22512
1.0,1.2249,1.22802,1.22418,1.22718
0.0,1.22712,1.22978,1.227,1.22828
0.0,1.2283,1.22961,1.22612,1.22639
1.0,1.22635,1.22756,1.22352,1.22431
1.0,1.22433,1.22826,1.22374,1.22754
1.0,1.22754,1.22976,1.2275,1.22912
1.0,1.2289,1.23078,1.22854,1.22938
0.0,1.22943,1.23158,1.22844,1.23136
1.0,1.23136,1.23377,1.23097,1.23136
1.0,1.23141,1.2356,1.23121,1.23436
0.0,1.23438,1.23711,1.23427,1.2353
1.0,1.2353,1.2366,1.23447,1.23521
1.0,1.23517,1.23621,1.2347,1.23548
0.0,1.23544,1.23926,1.2354,1.23786
0.0,1.2378,1.23858,1.23509,1.23527
1.0,1.23526,1.23576,1.2276,1.23044
1.0,1.2305,1.24206,1.23014,1.2418
1.0,1.24176,1.24654,1.24163,1.24505
1.0,1.2452,1.24736,1.24483,1.24612
1.0,1.24614,1.24684,1.24518,1.24655
0.0,1.24654,1.25108,1.24603,1.2487
0.0,1.24868,1.24949,1.24612,1.24736
1.0,1.24737,1.25058,1.24569,1.24716
1.0,1.24721,1.25094,1.24702,1.25066
1.0,1.2503,1.25152,1.2497,1.25137
0.0,1.25135,1.2556,1.25072,1.25494
0.0,1.25493,1.25493,1.25234,1.25275
0.0,1.2527,1.25292,1.24498,1.24526
0.0,1.24528,1.24604,1.24288,1.24408
1.0,1.24404,1.24426,1.23936,1.24097
0.0,1.24027,1.24354,1.24022,1.24342
1.0,1.24338,1.24338,1.24045,1.24094
0.0,1.24089,1.24211,1.23876,1.24106
1.0,1.24107,1.24272,1.23704,1.2373
0.0,1.2373,1.24152,1.23691,1.24126
0.0,1.24127,1.24144,1.24044,1.24074
0.0,1.24054,1.24123,1.23848,1.23945
0.0,1.23947,1.2398,1.23794,1.23853
0.0,1.23854,1.2392,1.23432,1.23436
1.0,1.23442,1.23557,1.23197,1.23255
0.0,1.23254,1.2362,1.23226,1.23442
0.0,1.23442,1.23458,1.23304,1.23372
0.0,1.23376,1.2345,1.23286,1.23374
1.0,1.23378,1.23444,1.23172,1.23232
0.0,1.2323,1.23398,1.23076,1.23336
1.0,1.23337,1.23337,1.22999,1.23207
0.0,1.23204,1.23358,1.23036,1.2327
0.0,1.23271,1.236,1.22812,1.22854
0.0,1.2286,1.22862,1.22654,1.2279
1.0,1.22789,1.2284,1.22714,1.2275
1.0,1.2275,1.22959,1.22596,1.22938
1.0,1.22939,1.23156,1.22648,1.23132
0.0,1.23132,1.23524,1.23054,1.23367
0.0,1.23368,1.23393,1.23193,1.23314
0.0,1.23296,1.23376,1.23162,1.23249
1.0,1.23252,1.23264,1.22954,1.23026
0.0,1.23026,1.2321,1.228,1.23078
1.0,1.23072,1.23176,1.22876,1.22982
0.0,1.22986,1.23186,1.22853,1.23063
1.0,1.23061,1.23061,1.22878,1.22957
1.0,1.22952,1.23049,1.22804,1.22976
1.0,1.22981,1.23283,1.22978,1.23283
0.0,1.23282,1.235,1.23152,1.23428
1.0,1.2343,1.2355,1.23046,1.23046
1.0,1.23044,1.23176,1.22776,1.23081
1.0,1.23076,1.23198,1.23019,1.23176
0.0,1.23183,1.23372,1.23088,1.23362
1.0,1.23363,1.23427,1.23212,1.2326
0.0,1.2326,1.23464,1.23202,1.23314
0.0,1.23315,1.23378,1.2286,1.22873
0.0,1.22874,1.22988,1.22218,1.2248
0.0,1.22478,1.2255,1.22258,1.22333
0.0,1.22333,1.22386,1.22212,1.22296
0.0,1.22298,1.22341,1.22154,1.22273
0.0,1.22273,1.22415,1.21985,1.222
0.0,1.22202,1.223,1.22024,1.22182
0.0,1.22187,1.22286,1.21874,1.22088
0.0,1.22092,1.22147,1.21926,1.21946
1.0,1.21932,1.21998,1.21834,1.21912
0.0,1.21917,1.21984,1.21864,1.21928
1.0,1.21928,1.22132,1.21798,1.21818
1.0,1.2182,1.2196,1.21628,1.21874
1.0,1.21872,1.22218,1.21542,1.2212
1.0,1.2212,1.22736,1.21866,1.22666
1.0,1.2262,1.22809,1.22618,1.22744
0.0,1.2275,1.22876,1.22694,1.22791
1.0,1.22791,1.22825,1.22514,1.22759
1.0,1.22761,1.23234,1.22745,1.23088
1.0,1.2309,1.23331,1.22974,1.23124
0.0,1.23125,1.2336,1.23124,1.23183
0.0,1.23336,1.23656,1.22995,1.233
1.0,1.23298,1.23306,1.23124,1.23191
0.0,1.23191,1.23344,1.22689,1.23224
1.0,1.23222,1.2332,1.22842,1.23084
1.0,1.23084,1.23491,1.23022,1.23342
1.0,1.23339,1.23388,1.23221,1.23358
0.0,1.23358,1.2363,1.23316,1.23559
0.0,1.23565,1.23598,1.23431,1.23494
1.0,1.23494,1.23556,1.23284,1.23442
0.0,1.23446,1.24142,1.23342,1.24068
1.0,1.24071,1.24205,1.23864,1.23936
1.0,1.23936,1.24118,1.2392,1.2405
1.0,1.2407,1.24288,1.24059,1.24137
1.0,1.24138,1.24231,1.24104,1.24192
0.0,1.2419,1.24336,1.24041,1.24236
0.0,1.24235,1.24464,1.23978,1.24144
1.0,1.24146,1.24224,1.23849,1.24004
0.0,1.24007,1.24159,1.23968,1.24114
1.0,1.24114,1.24158,1.2396,1.24006
0.0,1.24002,1.24102,1.23963,1.24039
1.0,1.24039,1.2415,1.2378,1.2383
0.0,1.23826,1.24465,1.23688,1.24024
0.0,1.24025,1.24048,1.23042,1.23185
0.0,1.23183,1.23196,1.22978,1.23122
1.0,1.23114,1.23189,1.2295,1.22984
0.0,1.22986,1.23176,1.2297,1.23154
0.0,1.23154,1.23219,1.22942,1.2302
1.0,1.23018,1.23137,1.22728,1.22937
0.0,1.22935,1.23346,1.22911,1.23178
0.0,1.23182,1.23212,1.23028,1.23059
1.0,1.23138,1.23156,1.23063,1.2311
1.0,1.23109,1.23262,1.2306,1.23252
0.0,1.23252,1.23408,1.23146,1.23342
1.0,1.2334,1.2335,1.22904,1.23013
1.0,1.23008,1.23266,1.22944,1.23192
1.0,1.23187,1.23456,1.23156,1.23347
0.0,1.23395,1.23454,1.23331,1.23404
1.0,1.23404,1.23418,1.23262,1.2328
1.0,1.23281,1.23358,1.23146,1.23341
1.0,1.2334,1.23854,1.23237,1.23662
0.0,1.23658,1.24075,1.23402,1.24012
1.0,1.24017,1.24062,1.23843,1.23904
1.0,1.23908,1.23985,1.2389,1.23946
0.0,1.23946,1.24118,1.23902,1.24072
0.0,1.24072,1.24126,1.23635,1.23752
1.0,1.23752,1.23978,1.23612,1.23629
1.0,1.23634,1.23783,1.23471,1.23676
1.0,1.23676,1.23786,1.23656,1.23678
0.0,1.23658,1.2384,1.23646,1.23814
0.0,1.23814,1.23838,1.23746,1.23813
0.0,1.23808,1.23824,1.23607,1.2365
0.0,1.23651,1.2368,1.23348,1.23383
0.0,1.23386,1.23478,1.23111,1.2316
0.0,1.23156,1.23356,1.23002,1.23048
1.0,1.23048,1.23101,1.23024,1.23042
1.0,1.23037,1.23134,1.2295,1.23106
0.0,1.23108,1.23248,1.23066,1.23183
0.0,1.23182,1.23362,1.23082,1.23091
0.0,1.23088,1.231,1.22604,1.2291
0.0,1.22912,1.22933,1.2277,1.22895
0.0,1.22863,1.22934,1.22708,1.22714
1.0,1.22712,1.22733,1.22646,1.22668
1.0,1.22664,1.22807,1.2258,1.22798
1.0,1.22796,1.23261,1.22726,1.23028
1.0,1.23029,1.23374,1.23012,1.23334
1.0,1.23336,1.2359,1.2333,1.23354
0.0,1.23354,1.23452,1.23325,1.2341
1.0,1.23416,1.23509,1.23372,1.2339
0.0,1.23387,1.23546,1.23338,1.23464
0.0,1.23464,1.23468,1.228,1.22846
0.0,1.22844,1.2287,1.22458,1.22541
1.0,1.22537,1.22646,1.22398,1.22412
1.0,1.22412,1.22566,1.22405,1.22566
1.0,1.22566,1.22668,1.225,1.22612
1.0,1.22612,1.2291,1.22606,1.22802
0.0,1.22801,1.22864,1.22644,1.2285
1.0,1.22854,1.22958,1.22572,1.22619
1.0,1.22622,1.23498,1.22511,1.23376
0.0,1.2341,1.23694,1.23374,1.23681
0.0,1.23678,1.23695,1.23552,1.23608
0.0,1.23606,1.23884,1.23417,1.23566
0.0,1.23566,1.23596,1.23066,1.23134
0.0,1.23136,1.23256,1.22853,1.23068
1.0,1.23066,1.23228,1.22922,1.23013
0.0,1.23005,1.23414,1.22999,1.23368
1.0,1.23366,1.23417,1.23258,1.23347
1.0,1.23342,1.2349,1.23171,1.23362
1.0,1.23364,1.23598,1.23197,1.2338
0.0,1.2338,1.23673,1.23227,1.23625
1.0,1.23626,1.23738,1.23505,1.23524
1.0,1.235,1.23833,1.235,1.23694
1.0,1.23692,1.23812,1.2364,1.23733
1.0,1.23736,1.23987,1.2359,1.2392
1.0,1.23918,1.24171,1.23918,1.24006
1.0,1.24006,1.24506,1.23982,1.24444
1.0,1.24447,1.24616,1.24416,1.24451
0.0,1.24479,1.24578,1.24444,1.24494
0.0,1.24497,1.24554,1.24424,1.24496
0.0,1.24499,1.24767,1.24262,1.24296
1.0,1.24296,1.24308,1.23722,1.23869
0.0,1.23868,1.24161,1.23778,1.24138
1.0,1.24136,1.24152,1.2395,1.24028
0.0,1.24028,1.24158,1.24014,1.24127
0.0,1.24133,1.24218,1.2407,1.24081
0.0,1.24082,1.24102,1.23766,1.23972
0.0,1.23968,1.24088,1.23776,1.23828
0.0,1.23828,1.2384,1.23352,1.23458
1.0,1.23457,1.2351,1.22999,1.23079
1.0,1.23086,1.23144,1.23016,1.23126
0.0,1.2312,1.23312,1.23119,1.23299
1.0,1.23299,1.23352,1.22955,1.23068
0.0,1.23074,1.23366,1.22976,1.23188
1.0,1.23189,1.23357,1.22842,1.22903
0.0,1.22904,1.23104,1.22856,1.22998
1.0,1.23015,1.23094,1.22904,1.23
1.0,1.23,1.23184,1.22992,1.2312
0.0,1.23122,1.23312,1.23058,1.23285
0.0,1.23282,1.23304,1.2323,1.23278
0.0,1.23272,1.23288,1.23132,1.2327
1.0,1.23266,1.23287,1.2317,1.23241
0.0,1.23213,1.23252,1.23108,1.2322
1.0,1.23222,1.23284,1.23148,1.23168
1.0,1.23168,1.23322,1.23116,1.2329
0.0,1.23288,1.2345,1.23264,1.2336
1.0,1.23362,1.23373,1.22814,1.22942
1.0,1.2294,1.23072,1.22884,1.2302
1.0,1.23024,1.23075,1.22922,1.23032
1.0,1.23032,1.23118,1.22972,1.23096
0.0,1.23092,1.23362,1.23033,1.2317
0.0,1.23167,1.23192,1.2286,1.22955
1.0,1.22954,1.22989,1.22534,1.22664
1.0,1.22667,1.2274,1.22605,1.22706
0.0,1.22686,1.22808,1.2264,1.22792
1.0,1.22788,1.2287,1.2274,1.22783
1.0,1.22778,1.23148,1.22569,1.22922
0.0,1.22924,1.23004,1.22709,1.22968
0.0,1.22964,1.23101,1.22872,1.2294
1.0,1.22944,1.22945,1.22738,1.22777
0.0,1.22787,1.22902,1.22771,1.22866
0.0,1.22864,1.22895,1.22745,1.22769
0.0,1.22764,1.22789,1.2249,1.22669
0.0,1.22655,1.2284,1.22354,1.22502
1.0,1.22502,1.22686,1.22184,1.22362
1.0,1.22358,1.22416,1.22242,1.22398
0.0,1.22398,1.22544,1.22372,1.22492
0.0,1.22494,1.22603,1.22342,1.22385
1.0,1.2238,1.22426,1.22149,1.22355
1.0,1.22354,1.22571,1.22198,1.2248
1.0,1.22481,1.22802,1.22439,1.22758
0.0,1.22763,1.22912,1.2268,1.22811
1.0,1.2287,1.2287,1.22656,1.22752
1.0,1.22752,1.22776,1.22658,1.22776
1.0,1.22775,1.22866,1.22604,1.22801
1.0,1.22798,1.23139,1.22624,1.23136
1.0,1.23136,1.23311,1.23072,1.2318
1.0,1.2318,1.23256,1.2312,1.23209
0.0,1.23189,1.2329,1.23187,1.23256
1.0,1.23257,1.23268,1.23066,1.23186
1.0,1.23186,1.23356,1.23027,1.23252
0.0,1.23247,1.23776,1.23177,1.2349
1.0,1.23488,1.23684,1.23242,1.23402
1.0,1.23406,1.23614,1.23399,1.2356
1.0,1.23543,1.23656,1.23502,1.23612
1.0,1.23613,1.23644,1.23528,1.23642
0.0,1.2364,1.23872,1.2362,1.23772
0.0,1.2377,1.23976,1.23622,1.23755
0.0,1.23752,1.2393,1.23684,1.23746
1.0,1.23746,1.23782,1.2347,1.23674
0.0,1.23658,1.23799,1.23637,1.23762
0.0,1.23762,1.23784,1.23569,1.2358
0.0,1.23582,1.2374,1.2345,1.23459
1.0,1.23458,1.23519,1.2312,1.2316
0.0,1.23159,1.23361,1.22991,1.23342
1.0,1.23337,1.23407,1.23244,1.2326
1.0,1.23278,1.23327,1.23244,1.23282
1.0,1.23282,1.23336,1.23215,1.23292
0.0,1.23292,1.23462,1.23174,1.23348
1.0,1.23344,1.23396,1.2307,1.2316
0.0,1.23163,1.23442,1.23161,1.2342
1.0,1.2342,1.23428,1.23276,1.23306
0.0,1.23342,1.23406,1.23246,1.23389
1.0,1.23389,1.23432,1.23308,1.23311
1.0,1.23314,1.23686,1.2324,1.2365
1.0,1.23647,1.23832,1.23565,1.23816
0.0,1.23814,1.23948,1.23622,1.23828
1.0,1.23824,1.23842,1.23746,1.23792
0.0,1.23815,1.23876,1.23788,1.23836
1.0,1.23841,1.23878,1.23758,1.23824
0.0,1.2383,1.2414,1.23816,1.23854
1.0,1.23852,1.23868,1.23454,1.2348
1.0,1.23479,1.23615,1.23362,1.2355
0.0,1.23549,1.23762,1.23537,1.23698
1.0,1.23733,1.23755,1.23672,1.237
0.0,1.23702,1.23825,1.23644,1.23774
1.0,1.23774,1.23806,1.23486,1.23594
0.0,1.23594,1.23954,1.23416,1.23916
0.0,1.23916,1.23973,1.23712,1.23898
0.0,1.23899,1.23932,1.23724,1.23742
1.0,1.23742,1.23835,1.23704,1.23723
0.0,1.23729,1.23856,1.23644,1.2378
1.0,1.2378,1.24004,1.23599,1.23664
0.0,1.23664,1.23856,1.23542,1.23795
0.0,1.238,1.2385,1.23292,1.23448
0.0,1.23451,1.23588,1.23356,1.23451
0.0,1.23472,1.23495,1.2338,1.2347
0.0,1.23464,1.23486,1.23362,1.23408
0.0,1.2341,1.23528,1.23121,1.23146
1.0,1.23146,1.23162,1.22898,1.22906
0.0,1.22904,1.23006,1.22498,1.22968
0.0,1.22965,1.22966,1.228,1.22884
1.0,1.22735,1.22886,1.22682,1.22707
0.0,1.22709,1.22796,1.2265,1.22719
1.0,1.22714,1.22896,1.22376,1.22386
0.0,1.22387,1.22446,1.22251,1.22409
0.0,1.22406,1.22458,1.22104,1.22179
0.0,1.22178,1.22181,1.21975,1.22083
1.0,1.22083,1.22116,1.22018,1.22072
0.0,1.22072,1.22149,1.21845,1.22134
1.0,1.22134,1.2224,1.21817,1.22028
1.0,1.2203,1.22232,1.21964,1.22065
0.0,1.22064,1.22434,1.22012,1.22406
0.0,1.2241,1.22449,1.22316,1.2233
0.0,1.2233,1.22388,1.22246,1.22298
0.0,1.22296,1.2231,1.22152,1.22173
0.0,1.22177,1.22185,1.21868,1.2203
1.0,1.2203,1.22154,1.21703,1.21837
0.0,1.21838,1.22,1.2168,1.2185
1.0,1.21851,1.21888,1.21604,1.21608
1.0,1.21615,1.21776,1.21599,1.21728
0.0,1.21732,1.21818,1.21678,1.2176
1.0,1.2176,1.21883,1.21562,1.21712
0.0,1.21712,1.22101,1.21453,1.22
0.0,1.22,1.22039,1.20984,1.21261
1.0,1.2126,1.21301,1.20965,1.21032
1.0,1.21058,1.21101,1.21015,1.21076
0.0,1.21081,1.21166,1.20968,1.21118
1.0,1.21119,1.21124,1.20647,1.20714
1.0,1.20715,1.20955,1.20556,1.20844
1.0,1.20844,1.2118,1.20734,1.21116
1.0,1.21116,1.2133,1.21005,1.21303
1.0,1.21245,1.2132,1.2119,1.21286
0.0,1.21291,1.21342,1.21214,1.21292
0.0,1.21293,1.2139,1.21019,1.2104
1.0,1.21041,1.21213,1.20723,1.20872
0.0,1.20872,1.21063,1.20646,1.21004
1.0,1.21,1.21018,1.20724,1.2079
0.0,1.20775,1.20842,1.20744,1.20796
0.0,1.208,1.20806,1.20706,1.20723
0.0,1.20719,1.20719,1.20327,1.20339
0.0,1.2034,1.20416,1.2017,1.20246
0.0,1.20242,1.20318,1.19812,1.20166
0.0,1.20167,1.20172,1.19882,1.1992
1.0,1.1993,1.2,1.19874,1.19907
0.0,1.1991,1.20113,1.19892,1.20032
1.0,1.20028,1.2032,1.199,1.19994
0.0,1.19994,1.2013,1.19931,1.20118
0.0,1.20116,1.20124,1.19534,1.19678
1.0,1.19677,1.20258,1.19376,1.19506
1.0,1.19517,1.19674,1.19474,1.19672
0.0,1.19674,1.19892,1.19642,1.1988
0.0,1.1988,1.20089,1.1966,1.19854
1.0,1.1985,1.20034,1.19652,1.19792
1.0,1.19794,1.19906,1.19493,1.19882
0.0,1.19886,1.20046,1.19714,1.19889
1.0,1.1988,1.19926,1.19803,1.19842
0.0,1.19838,1.19956,1.1982,1.19858
1.0,1.19858,1.19876,1.19587,1.19629
0.0,1.19627,1.19942,1.1953,1.19674
0.0,1.1967,1.19674,1.19102,1.1963
1.0,1.1963,1.19663,1.19525,1.19619
0.0,1.19581,1.19698,1.19536,1.19698
0.0,1.19696,1.19782,1.19598,1.196
0.0,1.196,1.19608,1.19217,1.19312
1.0,1.19308,1.19334,1.18972,1.19191
0.0,1.19186,1.19381,1.19047,1.1933
1.0,1.1933,1.1934,1.19196,1.19228
0.0,1.19239,1.19391,1.19198,1.1936
0.0,1.19359,1.19366,1.19088,1.19127
0.0,1.19126,1.1933,1.18832,1.18886
1.0,1.18888,1.1896,1.18618,1.18651
0.0,1.1865,1.18864,1.1838,1.18797
0.0,1.18799,1.18837,1.18558,1.18644
1.0,1.18616,1.18699,1.18536,1.18541
1.0,1.18544,1.18599,1.18426,1.18551
1.0,1.18548,1.18588,1.18224,1.18564
0.0,1.18568,1.1897,1.18504,1.18857
0.0,1.18856,1.18866,1.1841,1.1855
0.0,1.18554,1.1868,1.18479,1.18512
1.0,1.18495,1.18557,1.18432,1.18492
1.0,1.18492,1.18753,1.18468,1.18735
1.0,1.18732,1.18791,1.18513,1.18737
0.0,1.1874,1.19364,1.1871,1.1927
1.0,1.19272,1.19466,1.18749,1.19109
1.0,1.19113,1.19338,1.19088,1.19156
0.0,1.19156,1.19244,1.19113,1.19234
1.0,1.19235,1.19252,1.19114,1.19142
1.0,1.19142,1.1926,1.18912,1.19214
1.0,1.19215,1.19584,1.19132,1.19509
0.0,1.19514,1.19682,1.19332,1.19577
1.0,1.19576,1.19588,1.19353,1.1941
0.0,1.19436,1.19646,1.19396,1.19645
1.0,1.1965,1.1969,1.19561,1.19566
1.0,1.19566,1.1986,1.19514,1.19843
0.0,1.19846,1.1993,1.19725,1.19848
0.0,1.1985,1.19964,1.1962,1.19761
1.0,1.19766,1.19766,1.1926,1.19266
0.0,1.19229,1.19385,1.19228,1.19368
1.0,1.19368,1.19387,1.19129,1.19145
0.0,1.19144,1.19374,1.19105,1.19193
1.0,1.19184,1.19296,1.1847,1.18474
0.0,1.18474,1.18756,1.18202,1.18658
0.0,1.18658,1.1867,1.18364,1.18374
1.0,1.18394,1.18438,1.1817,1.18306
1.0,1.18304,1.18346,1.18161,1.1832
0.0,1.18323,1.18542,1.18243,1.18368
1.0,1.18366,1.18378,1.17632,1.17662
0.0,1.17664,1.18198,1.17664,1.18126
1.0,1.18121,1.18196,1.17986,1.1808
1.0,1.18063,1.182,1.18062,1.18116
0.0,1.18118,1.18376,1.18068,1.18188
0.0,1.1819,1.18356,1.17924,1.18146
0.0,1.18148,1.18248,1.17763,1.18055
0.0,1.18055,1.1811,1.17853,1.18044
1.0,1.1804,1.18055,1.17928,1.17941
0.0,1.17948,1.18082,1.17891,1.18052
